second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
419.0;10;26;12;1.0;1.0;1.0;1.0;0.941009521484375;1188;1.0;1.0;0;0;0;68;0
420.0;10;26;20;1.0;1.0;1.0;1.0;1.05999755859375;1980;1.0;1.0;0;0;0;88;0
421.0;10;26;17;1.0;1.0;1.0;1.0;1.14898681640625;1683;1.0;1.0;0;0;0;105;0
422.0;5;26;7;0.699999988079071;1.0;0.7156965136528015;1.0;0.56396484375;693;0.699999988079071;1.0;0;0;0;114;0
422.0;10;26;3;0.30000001192092896;1.0;0.2843034863471985;1.0;0.224029541015625;297;0.30000001192092896;1.0;0;0;0;108;0
423.0;5;26;19;1.0;1.0;1.0;1.0;0.990020751953125;1881;1.0;1.0;0;0;0;133;0
424.0;5;26;8;1.0;1.0;1.0;1.0;1.024993896484375;792;1.0;1.0;0;0;0;141;0
425.0;5;26;16;1.0;1.0;1.0;1.0;1.46697998046875;1584;1.0;1.0;0;0;0;157;0
426.0;5;26;3;1.0;1.0;1.0;1.0;1.4110107421875;297;1.0;1.0;0;0;0;160;0
427.0;22;26;1;1.0;1.0;1.0;1.0;0.087005615234375;99;1.0;1.0;0;0;0;107;0
428.0;22;26;16;1.0;1.0;1.0;1.0;1.029998779296875;1584;1.0;1.0;0;0;0;123;0
429.0;22;26;21;1.0;1.0;1.0;1.0;1.055999755859375;2079;1.0;1.0;0;0;0;144;0
430.0;22;26;10;0.6666666865348816;1.0;0.8881968259811401;1.0;0.865997314453125;990;0.6666666865348816;1.0;0;0;0;154;0
430.0;20;26;5;0.3333333432674408;1.0;0.11180318892002106;1.0;0.1090087890625;495;0.3333333432674408;1.0;0;0;0;111;0
431.0;20;26;8;0.6153846383094788;1.0;0.6638529896736145;1.0;0.6240234375;792;0.6153846383094788;1.0;0;0;0;119;0
431.0;22;26;5;0.38461539149284363;1.0;0.3361470103263855;1.0;0.31597900390625;495;0.38461539149284363;1.0;0;0;0;159;0
432.0;20;26;11;1.0;1.0;1.0;1.0;1.010986328125;1089;1.0;1.0;0;0;0;130;0
433.0;20;26;16;1.0;1.0;1.0;1.0;1.066009521484375;1584;1.0;1.0;0;0;0;146;0
434.0;20;26;10;0.9090909361839294;1.0;0.8925564885139465;1.0;0.863983154296875;990;0.9090909361839294;1.0;0;0;0;156;0
434.0;2;26;1;0.09090909361839294;1.0;0.10744348913431168;1.0;0.10400390625;99;0.09090909361839294;1.0;0;0;0;107;0
435.0;2;26;13;0.8125;1.0;0.7280214428901672;1.0;0.69598388671875;1287;0.8125;1.0;0;0;0;120;0
435.0;20;26;3;0.1875;1.0;0.27197855710983276;1.0;0.260009765625;297;0.1875;1.0;0;0;0;159;0
436.0;2;26;17;1.0;1.0;1.0;1.0;1.072021484375;1683;1.0;1.0;0;0;0;137;0
437.0;2;26;18;1.0;1.0;1.0;1.0;1.402984619140625;1782;1.0;1.0;0;0;0;155;0
438.0;2;26;4;1.0;1.0;1.0;1.0;2.291015625;396;1.0;1.0;0;0;0;159;0
440.0;7;26;6;1.0;1.0;1.0;1.0;0.34698486328125;594;1.0;1.0;0;0;0;91;0
441.0;7;26;16;1.0;1.0;1.0;1.0;0.9429931640625;1584;1.0;1.0;0;0;0;107;0
442.0;7;26;17;1.0;1.0;1.0;1.0;1.027008056640625;1683;1.0;1.0;0;0;0;124;0
443.0;7;26;11;1.0;1.0;1.0;1.0;1.48199462890625;1089;1.0;1.0;0;0;0;135;0
444.0;7;26;3;0.75;1.0;0.4733487069606781;1.0;0.2130126953125;297;0.75;1.0;0;0;0;138;0
444.0;24;26;1;0.25;1.0;0.5266513228416443;1.0;0.23699951171875;99;0.25;1.0;0;0;0;108;0
445.0;24;26;12;1.0;1.0;1.0;1.0;1.009002685546875;1188;1.0;1.0;0;0;0;120;0
446.0;24;26;18;1.0;1.0;1.0;1.0;1.045989990234375;1782;1.0;1.0;0;0;0;138;0
447.0;24;26;17;1.0;1.0;1.0;1.0;1.149993896484375;1683;1.0;1.0;0;0;0;155;0
448.0;11;21;11;0.6875;0.6875;0.6339071989059448;0.6339071989059448;0.509033203125;1144;0.6979866027832031;0.6979866027832031;0;0;0;170;0
448.0;24;26;5;0.3125;0.3125;0.3660928010940552;0.3660928010940552;0.293975830078125;495;0.30201342701911926;0.30201342701911926;0;0;0;160;0
449.0;11;21;20;0.7692307829856873;0.7692307829856873;0.8027507662773132;0.8027507662773132;0.813995361328125;2080;0.7778608798980713;0.7778608798980713;0;0;0;190;0
449.0;19;26;6;0.23076923191547394;0.23076923191547394;0.19724921882152557;0.19724921882152557;0.20001220703125;594;0.2221391201019287;0.2221391201019287;0;0;0;112;0
450.0;19;26;15;0.7894737124443054;0.7894737124443054;0.8455020189285278;0.8455020189285278;0.80999755859375;1485;0.7811678051948547;0.7811678051948547;0;0;0;127;0
450.0;11;21;4;0.21052631735801697;0.21052631735801697;0.15449796617031097;0.15449796617031097;0.14801025390625;416;0.21883219480514526;0.21883219480514526;0;0;0;194;0
451.0;19;26;18;1.0;1.0;1.0;1.0;1.135986328125;1782;1.0;1.0;0;0;0;145;0
452.0;19;26;14;0.875;0.875;0.8931890726089478;0.8931890726089478;0.7860107421875;1386;0.8695106506347656;0.8695106506347656;0;0;0;159;0
452.0;2;1;2;0.125;0.125;0.10681092739105225;0.10681092739105225;0.093994140625;208;0.13048933446407318;0.13048933446407318;0;0;0;157;0
453.0;2;1;17;1.0;1.0;1.0;1.0;1.079986572265625;1768;1.0;1.0;0;0;0;174;0
454.0;2;1;20;1.0;1.0;1.0;1.0;1.48699951171875;2080;1.0;1.0;0;0;0;194;0
455.0;2;1;3;0.4285714328289032;0.4285714328289032;0.3119232654571533;0.3119232654571533;0.131011962890625;312;0.4406779706478119;0.4406779706478119;0;0;0;197;0
455.0;6;26;4;0.5714285969734192;0.5714285969734192;0.6880767345428467;0.6880767345428467;0.28900146484375;396;0.5593220591545105;0.5593220591545105;0;0;0;110;0
456.0;6;26;14;1.0;1.0;1.0;1.0;1.03997802734375;1386;1.0;1.0;0;0;0;124;0
457.0;6;26;17;1.0;1.0;1.0;1.0;0.920013427734375;1683;1.0;1.0;0;0;0;141;0
458.0;6;26;11;1.0;1.0;1.0;1.0;1.001007080078125;1089;1.0;1.0;0;0;0;152;0
459.0;6;26;7;0.5833333134651184;1.0;0.7635933756828308;1.0;0.759002685546875;693;0.5833333134651184;1.0;0;0;0;159;0
459.0;14;26;5;0.4166666567325592;1.0;0.2364066243171692;1.0;0.2349853515625;495;0.4166666567325592;1.0;0;0;0;111;0
460.0;14;26;11;1.0;1.0;1.0;1.0;1.052001953125;1089;1.0;1.0;0;0;0;122;0
461.0;14;26;23;1.0;1.0;1.0;1.0;1.010986328125;2277;1.0;1.0;0;0;0;145;0
462.0;14;26;14;0.7777777910232544;1.0;0.7917888760566711;1.0;0.791015625;1386;0.7777777910232544;1.0;0;0;0;159;0
462.0;4;26;4;0.2222222238779068;1.0;0.20821113884449005;1.0;0.2080078125;396;0.2222222238779068;1.0;0;0;0;110;0
463.0;4;26;21;1.0;1.0;1.0;1.0;0.989990234375;2079;1.0;1.0;0;0;0;131;0
464.0;4;26;16;1.0;1.0;1.0;1.0;1.371002197265625;1584;1.0;1.0;0;0;0;147;0
465.0;9;0;4;0.25;0.25;0.7600522637367249;0.7600522637367249;0.852020263671875;416;0.25935161113739014;0.25935161113739014;0;0;0;57;0
465.0;4;26;12;0.75;0.75;0.23994773626327515;0.23994773626327515;0.26898193359375;1188;0.7406483888626099;0.7406483888626099;0;0;0;159;0
466.0;9;0;6;1.0;1.0;1.0;1.0;1.649993896484375;624;1.0;1.0;0;0;0;63;0
468.0;3;1;11;1.0;1.0;1.0;1.0;0.855010986328125;1144;1.0;1.0;0;0;0;133;0
469.0;3;1;19;1.0;1.0;1.0;1.0;1.22998046875;1976;1.0;1.0;0;0;0;152;0
470.0;18;26;16;0.9411764740943909;0.9411764740943909;0.9979439973831177;0.9979439973831177;0.4739990234375;1584;0.9383886456489563;0.9383886456489563;0;0;0;122;0
470.0;3;1;1;0.05882352963089943;0.05882352963089943;0.0020560268312692642;0.0020560268312692642;0.0009765625;104;0.061611372977495193;0.061611372977495193;0;0;0;153;0
471.0;18;26;17;1.0;1.0;1.0;1.0;1.05902099609375;1683;1.0;1.0;0;0;0;139;0
472.0;18;26;12;1.0;1.0;1.0;1.0;0.927978515625;1188;1.0;1.0;0;0;0;151;0
473.0;18;26;8;1.0;1.0;1.0;1.0;1.87701416015625;792;1.0;1.0;0;0;0;159;0
474.0;18;24;5;1.0;1.0;1.0;1.0;0.261993408203125;390;1.0;1.0;0;0;0;178;0
475.0;18;24;21;0.875;0.875;0.7978054285049438;0.7978054285049438;0.800994873046875;1638;0.875;0.875;0;0;0;199;0
475.0;24;1;3;0.125;0.125;0.20219460129737854;0.20219460129737854;0.2030029296875;234;0.125;0.125;0;0;0;333;0
476.0;24;1;39;0.8297872543334961;0.8297872543334961;0.6941335201263428;0.6941335201263428;0.58099365234375;3042;0.8297872543334961;0.8297872543334961;0;0;0;372;0
476.0;18;24;8;0.1702127605676651;0.1702127605676651;0.3058664798736572;0.3058664798736572;0.256011962890625;624;0.1702127605676651;0.1702127605676651;0;0;0;207;0
477.0;24;1;11;0.6470588445663452;0.6470588445663452;0.7821807861328125;0.7821807861328125;0.45599365234375;858;0.6470588445663452;0.6470588445663452;0;0;0;383;0
477.0;1;0;6;0.3529411852359772;0.3529411852359772;0.2178191840648651;0.2178191840648651;0.126983642578125;468;0.3529411852359772;0.3529411852359772;0;0;0;639;0
478.0;19;24;28;0.6363636255264282;0.6363636255264282;0.7530393004417419;0.7530393004417419;0.740997314453125;2184;0.6363636255264282;0.6363636255264282;0;0;0;125;0
478.0;1;0;16;0.3636363744735718;0.3636363744735718;0.24696066975593567;0.24696066975593567;0.243011474609375;1248;0.3636363744735718;0.3636363744735718;0;0;0;655;0
479.0;24;1;32;0.7804877758026123;0.7804877758026123;0.7397945523262024;0.7397945523262024;0.744964599609375;2496;0.7804877758026123;0.7804877758026123;0;0;0;415;0
479.0;19;24;9;0.2195121943950653;0.2195121943950653;0.26020547747612;0.26020547747612;0.26202392578125;702;0.2195121943950653;0.2195121943950653;0;0;0;134;0
480.0;24;1;23;0.7419354915618896;0.7419354915618896;0.7126991748809814;0.7126991748809814;0.707000732421875;1794;0.7419354915618896;0.7419354915618896;0;0;0;438;0
480.0;1;0;8;0.25806450843811035;0.25806450843811035;0.28730079531669617;0.28730079531669617;0.285003662109375;624;0.25806450843811035;0.25806450843811035;0;0;0;663;0
481.0;1;0;14;1.0;1.0;1.0;1.0;0.8489990234375;1092;1.0;1.0;0;0;0;677;0
482.0;22;24;23;1.0;1.0;1.0;1.0;0.97698974609375;1794;1.0;1.0;0;0;0;128;0
483.0;22;24;22;0.5;0.5;0.42070457339286804;0.42070457339286804;0.397979736328125;1716;0.5;0.5;0;0;0;150;0
483.0;24;1;22;0.5;0.5;0.5792954564094543;0.5792954564094543;0.548004150390625;1716;0.5;0.5;0;0;0;460;0
484.0;24;1;31;0.7560975551605225;0.7560975551605225;0.6826695799827576;0.6826695799827576;0.555023193359375;2418;0.7560975551605225;0.7560975551605225;0;0;0;491;0
484.0;1;0;10;0.24390244483947754;0.24390244483947754;0.31733042001724243;0.31733042001724243;0.25799560546875;780;0.24390244483947754;0.24390244483947754;0;0;0;687;0
485.0;1;0;12;1.0;1.0;1.0;1.0;0.906005859375;936;1.0;1.0;0;0;0;699;0
486.0;15;26;2;0.2857142984867096;0.2857142984867096;0.6702985167503357;0.6702985167503357;0.36798095703125;198;0.2757660150527954;0.2757660150527954;0;0;0;161;0
486.0;8;5;5;0.7142857313156128;0.7142857313156128;0.3297014832496643;0.3297014832496643;0.180999755859375;520;0.7242339849472046;0.7242339849472046;0;0;0;5;0
487.0;15;26;25;0.8928571343421936;0.8928571343421936;0.7500148415565491;0.7500148415565491;0.771026611328125;2475;0.8880516886711121;0.8880516886711121;0;0;0;186;0
487.0;8;5;3;0.1071428582072258;0.1071428582072258;0.24998515844345093;0.24998515844345093;0.256988525390625;312;0.11194833368062973;0.11194833368062973;0;0;0;8;0
488.0;15;26;17;1.0;1.0;1.0;1.0;1.436981201171875;1683;1.0;1.0;0;0;0;203;0
489.0;15;26;2;1.0;1.0;1.0;1.0;1.370025634765625;198;1.0;1.0;0;0;0;205;0
490.0;12;16;5;1.0;1.0;1.0;1.0;0.160003662109375;520;1.0;1.0;0;0;0;33;0
491.0;12;16;24;1.0;1.0;1.0;1.0;1.00299072265625;2496;1.0;1.0;0;0;0;57;0
492.0;12;16;14;0.6363636255264282;0.6363636255264282;0.7477987408638;0.7477987408638;0.761993408203125;1456;0.6363636255264282;0.6363636255264282;0;0;0;71;0
492.0;15;14;8;0.3636363744735718;0.3636363744735718;0.25220125913619995;0.25220125913619995;0.256988525390625;832;0.3636363744735718;0.3636363744735718;0;0;0;125;0
493.0;15;14;28;1.0;1.0;1.0;1.0;1.0570068359375;2912;1.0;1.0;0;0;0;153;0
494.0;15;14;17;0.8095238208770752;0.8095238208770752;0.7552228569984436;0.7552228569984436;0.759002685546875;1768;0.8170055747032166;0.8170055747032166;0;0;0;170;0
494.0;12;26;4;0.190476194024086;0.190476194024086;0.244777113199234;0.244777113199234;0.246002197265625;396;0.18299445509910583;0.18299445509910583;0;0;0;163;0
495.0;12;26;14;1.0;1.0;1.0;1.0;0.972015380859375;1386;1.0;1.0;0;0;0;177;0
496.0;12;26;14;1.0;1.0;1.0;1.0;1.0479736328125;1386;1.0;1.0;0;0;0;191;0
497.0;12;26;12;1.0;1.0;1.0;1.0;1.368011474609375;1188;1.0;1.0;0;0;0;203;0
498.0;12;26;9;1.0;1.0;1.0;1.0;3.298004150390625;891;1.0;1.0;0;0;0;212;0
501.0;8;26;10;1.0;1.0;1.0;1.0;0.295989990234375;990;1.0;1.0;0;0;0;169;0
502.0;8;26;13;1.0;1.0;1.0;1.0;0.962005615234375;1287;1.0;1.0;0;0;0;182;0
503.0;8;26;21;1.0;1.0;1.0;1.0;1.45001220703125;2079;1.0;1.0;0;0;0;203;0
504.0;8;26;9;1.0;1.0;1.0;1.0;1.2769775390625;891;1.0;1.0;0;0;0;212;0
505.0;12;16;2;1.0;1.0;1.0;1.0;0.001007080078125;208;1.0;1.0;0;0;0;73;0
506.0;12;16;1;0.5;0.5;0.6820937991142273;0.6820937991142273;0.308990478515625;104;0.5;0.5;0;0;0;74;0
506.0;22;24;1;0.5;0.5;0.3179062306880951;0.3179062306880951;0.144012451171875;104;0.5;0.5;0;0;0;151;0
507.0;22;24;25;1.0;1.0;1.0;1.0;0.988983154296875;2600;1.0;1.0;0;0;0;176;0
508.0;22;24;18;1.0;1.0;1.0;1.0;0.683013916015625;1872;1.0;1.0;0;0;0;194;0
509.0;22;24;5;1.0;1.0;1.0;1.0;4.823974609375;520;1.0;1.0;0;0;0;199;0
514.0;19;24;9;1.0;1.0;1.0;1.0;0.67803955078125;936;1.0;1.0;0;0;0;143;0
515.0;19;24;13;1.0;1.0;1.0;1.0;13.7769775390625;1352;1.0;1.0;0;0;0;156;0
528.0;1;26;1;1.0;1.0;1.0;1.0;0.2850341796875;99;1.0;1.0;0;0;0;107;0
529.0;1;26;21;1.0;1.0;1.0;1.0;0.95697021484375;2079;1.0;1.0;0;0;0;128;0
530.0;1;26;23;1.0;1.0;1.0;1.0;1.04498291015625;2277;1.0;1.0;0;0;0;151;0
531.0;1;26;8;1.0;1.0;1.0;1.0;2.801025390625;792;1.0;1.0;0;0;0;159;0
533.0;22;26;4;1.0;1.0;1.0;1.0;0.25799560546875;396;1.0;1.0;0;0;0;163;0
534.0;22;26;16;1.0;1.0;1.0;1.0;0.9019775390625;1584;1.0;1.0;0;0;0;179;0
535.0;22;26;16;1.0;1.0;1.0;1.0;1.02099609375;1584;1.0;1.0;0;0;0;195;0
536.0;22;26;14;0.9333333373069763;1.0;0.8694369196891785;1.0;0.8990478515625;1386;0.9333333373069763;1.0;0;0;0;209;0
536.0;25;26;1;0.06666667014360428;1.0;0.13056309521198273;1.0;0.135009765625;99;0.06666667014360428;1.0;0;0;0;107;0
537.0;25;26;11;0.7857142686843872;1.0;0.6782989501953125;1.0;0.6240234375;1089;0.7857142686843872;1.0;0;0;0;118;0
537.0;22;26;3;0.2142857164144516;1.0;0.3217010498046875;1.0;0.29595947265625;297;0.2142857164144516;1.0;0;0;0;212;0
538.0;25;26;15;1.0;1.0;1.0;1.0;1.44598388671875;1485;1.0;1.0;0;0;0;133;0
539.0;25;26;11;1.0;1.0;1.0;1.0;0.5360107421875;1089;1.0;1.0;0;0;0;144;0
540.0;25;26;12;1.0;1.0;1.0;1.0;1.55596923828125;1188;1.0;1.0;0;0;0;156;0
541.0;25;26;3;0.3333333432674408;1.0;0.32285770773887634;1.0;0.19500732421875;297;0.3333333432674408;1.0;0;0;0;159;0
541.0;20;26;6;0.6666666865348816;1.0;0.6771422624588013;1.0;0.40899658203125;594;0.6666666865348816;1.0;0;0;0;165;0
542.0;20;26;9;1.0;1.0;1.0;1.0;0.91900634765625;891;1.0;1.0;0;0;0;174;0
543.0;20;26;16;1.0;1.0;1.0;1.0;0.92303466796875;1584;1.0;1.0;0;0;0;190;0
544.0;20;26;14;1.0;1.0;1.0;1.0;1.02996826171875;1386;1.0;1.0;0;0;0;204;0
545.0;20;26;8;0.6666666865348816;1.0;0.7502967715263367;1.0;0.7330322265625;792;0.6666666865348816;1.0;0;0;0;212;0
545.0;3;26;4;0.3333333432674408;1.0;0.24970325827598572;1.0;0.24395751953125;396;0.3333333432674408;1.0;0;0;0;163;0
546.0;3;26;21;1.0;1.0;1.0;1.0;1.05303955078125;2079;1.0;1.0;0;0;0;184;0
547.0;3;26;15;1.0;1.0;1.0;1.0;0.96197509765625;1485;1.0;1.0;0;0;0;199;0
548.0;3;26;11;0.9166666865348816;1.0;0.8937429189682007;1.0;0.958984375;1089;0.9166666865348816;1.0;0;0;0;210;0
548.0;14;26;1;0.0833333358168602;1.0;0.1062571108341217;1.0;0.114013671875;99;0.0833333358168602;1.0;0;0;0;160;0
549.0;14;26;9;0.8181818127632141;1.0;0.7680801153182983;1.0;0.7020263671875;891;0.8181818127632141;1.0;0;0;0;169;0
549.0;3;26;2;0.1818181872367859;1.0;0.23191986978054047;1.0;0.21197509765625;198;0.1818181872367859;1.0;0;0;0;212;0
550.0;14;26;23;1.0;1.0;1.0;1.0;1.0679931640625;2277;1.0;1.0;0;0;0;192;0
551.0;14;26;8;1.0;1.0;1.0;1.0;0.93701171875;792;1.0;1.0;0;0;0;200;0
552.0;14;26;12;0.7058823704719543;1.0;0.6912302374839783;1.0;0.75;1188;0.7058823704719543;1.0;0;0;0;212;0
552.0;21;26;5;0.29411765933036804;1.0;0.30876976251602173;1.0;0.33502197265625;495;0.29411765933036804;1.0;0;0;0;111;0
553.0;21;26;17;1.0;1.0;1.0;1.0;0.94195556640625;1683;1.0;1.0;0;0;0;128;0
554.0;21;26;15;1.0;1.0;1.0;1.0;0.989013671875;1485;1.0;1.0;0;0;0;143;0
555.0;21;26;11;1.0;1.0;1.0;1.0;0.989013671875;1089;1.0;1.0;0;0;0;154;0
556.0;21;26;5;0.7142857313156128;1.0;0.7179828882217407;1.0;0.7230224609375;495;0.7142857313156128;1.0;0;0;0;159;0
556.0;17;26;2;0.2857142984867096;1.0;0.2820170819759369;1.0;0.28399658203125;198;0.2857142984867096;1.0;0;0;0;110;0
557.0;17;26;15;1.0;1.0;1.0;1.0;0.989990234375;1485;1.0;1.0;0;0;0;125;0
558.0;17;26;14;1.0;1.0;1.0;1.0;1.0419921875;1386;1.0;1.0;0;0;0;139;0
559.0;17;26;9;1.0;1.0;1.0;1.0;0.93701171875;891;1.0;1.0;0;0;0;148;0
560.0;17;26;9;1.0;1.0;1.0;1.0;1.55999755859375;891;1.0;1.0;0;0;0;157;0
561.0;17;26;4;0.5;1.0;0.3424590229988098;1.0;0.2130126953125;396;0.5;1.0;0;0;0;161;0
561.0;10;26;4;0.5;1.0;0.6575409770011902;1.0;0.40899658203125;396;0.5;1.0;0;0;0;112;0
562.0;10;26;16;1.0;1.0;1.0;1.0;0.8699951171875;1584;1.0;1.0;0;0;0;128;0
563.0;10;26;8;1.0;1.0;1.0;1.0;1.01800537109375;792;1.0;1.0;0;0;0;136;0
564.0;10;26;12;1.0;1.0;1.0;1.0;0.9849853515625;1188;1.0;1.0;0;0;0;148;0
565.0;10;26;8;1.0;1.0;1.0;1.0;1.41900634765625;792;1.0;1.0;0;0;0;156;0
566.0;10;26;5;1.0;1.0;1.0;1.0;0.66900634765625;495;1.0;1.0;0;0;0;161;0
567.0;7;26;12;1.0;1.0;1.0;1.0;0.8609619140625;1188;1.0;1.0;0;0;0;150;0
568.0;7;26;17;1.0;1.0;1.0;1.0;1.03900146484375;1683;1.0;1.0;0;0;0;167;0
569.0;7;26;15;1.0;1.0;1.0;1.0;0.9840087890625;1485;1.0;1.0;0;0;0;182;0
570.0;7;26;9;0.44999998807907104;1.0;0.40630292892456055;1.0;0.40997314453125;891;0.44999998807907104;1.0;0;0;0;191;0
570.0;0;26;11;0.550000011920929;1.0;0.5936970710754395;1.0;0.59906005859375;1089;0.550000011920929;1.0;0;0;0;64;0
571.0;0;26;15;1.0;1.0;1.0;1.0;1.093994140625;1485;1.0;1.0;0;0;0;79;0
572.0;0;26;22;1.0;1.0;1.0;1.0;1.4229736328125;2178;1.0;1.0;0;0;0;101;0
573.0;0;26;5;0.5555555820465088;1.0;0.5570385456085205;1.0;0.29803466796875;495;0.5555555820465088;1.0;0;0;0;106;0
573.0;11;26;4;0.4444444477558136;1.0;0.4429614543914795;1.0;0.23699951171875;396;0.4444444477558136;1.0;0;0;0;163;0
574.0;11;26;8;1.0;1.0;1.0;1.0;0.9229736328125;792;1.0;1.0;0;0;0;171;0
575.0;11;26;25;1.0;1.0;1.0;1.0;1.051025390625;2475;1.0;1.0;0;0;0;196;0
576.0;11;26;16;1.0;1.0;1.0;1.0;3.17999267578125;1584;1.0;1.0;0;0;0;212;0
579.0;4;26;14;1.0;1.0;1.0;1.0;0.86895751953125;1386;1.0;1.0;0;0;0;173;0
580.0;4;26;18;1.0;1.0;1.0;1.0;0.9730224609375;1782;1.0;1.0;0;0;0;191;0
581.0;4;26;14;1.0;1.0;1.0;1.0;0.93701171875;1386;1.0;1.0;0;0;0;205;0
582.0;4;26;7;1.0;1.0;1.0;1.0;1.85296630859375;693;1.0;1.0;0;0;0;212;0
583.0;19;26;2;1.0;1.0;1.0;1.0;0.19403076171875;198;1.0;1.0;0;0;0;161;0
584.0;19;26;23;1.0;1.0;1.0;1.0;1.02197265625;2277;1.0;1.0;0;0;0;184;0
585.0;19;26;17;1.0;1.0;1.0;1.0;0.99603271484375;1683;1.0;1.0;0;0;0;201;0
586.0;19;26;11;0.5;1.0;0.5580886602401733;1.0;0.51397705078125;1089;0.5;1.0;0;0;0;212;0
586.0;2;26;11;0.5;1.0;0.44191133975982666;1.0;0.406982421875;1089;0.5;1.0;0;0;0;170;0
587.0;2;26;15;1.0;1.0;1.0;1.0;1.02001953125;1485;1.0;1.0;0;0;0;185;0
588.0;2;26;14;1.0;1.0;1.0;1.0;1.0670166015625;1386;1.0;1.0;0;0;0;199;0
589.0;2;26;13;1.0;1.0;1.0;1.0;1.85498046875;1287;1.0;1.0;0;0;0;212;0
590.0;21;0;1;1.0;1.0;1.0;1.0;0.1600341796875;78;1.0;1.0;0;0;0;239;0
591.0;21;0;22;0.8799999952316284;0.8799999952316284;0.874507486820221;0.874507486820221;0.71795654296875;1716;0.8524590134620667;0.8524590134620667;0;0;0;261;0
591.0;6;26;3;0.11999999731779099;0.11999999731779099;0.12549252808094025;0.12549252808094025;0.10302734375;297;0.14754098653793335;0.14754098653793335;0;0;0;162;0
592.0;6;26;14;0.6086956262588501;0.6086956262588501;0.5709677338600159;0.5709677338600159;0.55096435546875;1386;0.6637930870056152;0.6637930870056152;0;0;0;176;0
592.0;21;0;9;0.3913043439388275;0.3913043439388275;0.42903226613998413;0.42903226613998413;0.41400146484375;702;0.3362068831920624;0.3362068831920624;0;0;0;270;0
593.0;6;26;16;1.0;1.0;1.0;1.0;1.0250244140625;1584;1.0;1.0;0;0;0;192;0
594.0;6;26;18;1.0;1.0;1.0;1.0;1.26495361328125;1782;1.0;1.0;0;0;0;210;0
595.0;24;26;4;0.6666666865348816;1.0;0.6732879281044006;1.0;0.5130615234375;396;0.6666666865348816;1.0;0;0;0;164;0
595.0;6;26;2;0.3333333432674408;1.0;0.326712042093277;1.0;0.24896240234375;198;0.3333333432674408;1.0;0;0;0;212;0
596.0;24;26;14;1.0;1.0;1.0;1.0;0.94403076171875;1386;1.0;1.0;0;0;0;178;0
597.0;24;26;22;1.0;1.0;1.0;1.0;1.02398681640625;2178;1.0;1.0;0;0;0;200;0
598.0;24;26;11;1.0;1.0;1.0;1.0;1.44500732421875;1089;1.0;1.0;0;0;0;211;0
599.0;24;26;2;1.0;1.0;1.0;1.0;0.67498779296875;198;1.0;1.0;0;0;0;213;0
600.0;16;26;9;1.0;1.0;1.0;1.0;0.9320068359375;891;1.0;1.0;0;0;0;168;0
601.0;16;26;12;1.0;1.0;1.0;1.0;0.9959716796875;1188;1.0;1.0;0;0;0;180;0
602.0;16;26;14;1.0;1.0;1.0;1.0;1.03302001953125;1386;1.0;1.0;0;0;0;194;0
603.0;16;26;11;1.0;1.0;1.0;1.0;1.051025390625;1089;1.0;1.0;0;0;0;205;0
604.0;16;26;8;0.6666666865348816;0.6666666865348816;0.6718270182609558;0.6718270182609558;0.6939697265625;792;0.717391312122345;0.717391312122345;0;0;0;213;0
604.0;13;0;4;0.3333333432674408;0.3333333432674408;0.3281730115413666;0.3281730115413666;0.3389892578125;312;0.28260868787765503;0.28260868787765503;0;0;0;106;0
605.0;13;0;17;1.0;1.0;1.0;1.0;0.81103515625;1326;1.0;1.0;0;0;0;123;0
606.0;23;0;15;0.7142857313156128;1.0;0.595829427242279;1.0;0.42901611328125;1170;0.7142857313156128;1.0;0;0;0;229;0
606.0;13;0;6;0.2857142984867096;1.0;0.40417054295539856;1.0;0.291015625;468;0.2857142984867096;1.0;0;0;0;129;0
607.0;9;0;3;0.1304347813129425;1.0;0.11291711777448654;1.0;0.06402587890625;234;0.1304347813129425;1.0;0;0;0;66;0
607.0;23;0;15;0.6521739363670349;1.0;0.4973089396953583;1.0;0.281982421875;1170;0.6521739363670349;1.0;0;0;0;244;0
607.0;1;0;5;0.21739129722118378;1.0;0.389773964881897;1.0;0.22100830078125;390;0.21739129722118378;1.0;0;0;0;704;0
608.0;1;0;21;1.0;1.0;1.0;1.0;0.9949951171875;1638;1.0;1.0;0;0;0;725;0
609.0;1;0;13;1.0;1.0;1.0;1.0;1.3050537109375;1014;1.0;1.0;0;0;0;738;0
610.0;13;26;4;1.0;1.0;1.0;1.0;0.302001953125;396;1.0;1.0;0;0;0;163;0
611.0;13;26;14;1.0;1.0;1.0;1.0;0.97998046875;1386;1.0;1.0;0;0;0;177;0
612.0;13;26;20;1.0;1.0;1.0;1.0;0.97601318359375;1980;1.0;1.0;0;0;0;197;0
613.0;13;26;10;1.0;1.0;1.0;1.0;1.5009765625;990;1.0;1.0;0;0;0;207;0
614.0;13;26;5;1.0;1.0;1.0;1.0;0.62799072265625;495;1.0;1.0;0;0;0;212;0
615.0;9;26;9;1.0;1.0;1.0;1.0;0.8790283203125;891;1.0;1.0;0;0;0;116;0
616.0;9;26;24;1.0;1.0;1.0;1.0;1.02899169921875;2376;1.0;1.0;0;0;0;140;0
