second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
259.0;4;26;3;0.06122449040412903;0.06122449040412903;0.0213201604783535;0.0213201604783535;0.02001953125;297;0.05845306068658829;0.05845306068658829;0;0;0;109;0
260.0;15;12;8;0.5714285969734192;0.5714285969734192;0.7338664531707764;0.7338664531707764;0.71697998046875;832;0.583450198173523;0.583450198173523;0;0;0;94;0
260.0;4;26;6;0.4285714328289032;0.4285714328289032;0.266133576631546;0.266133576631546;0.260009765625;594;0.41654980182647705;0.41654980182647705;0;0;0;115;0
261.0;4;26;36;0.9473684430122375;0.9473684430122375;0.98579341173172;0.98579341173172;0.97198486328125;3564;0.9580644965171814;0.9580644965171814;0;0;0;151;0
261.0;9;10;2;0.05263157933950424;0.05263157933950424;0.014206567779183388;0.014206567779183388;0.014007568359375;156;0.04193548485636711;0.04193548485636711;0;0;0;249;0
262.0;4;26;8;0.42222222685813904;0.17777778208255768;0.39122846722602844;0.32686012983322144;0.32000732421875;792;0.44861337542533875;0.21533441543579102;0;0;0;159;0
262.0;4;9;11;0.42222222685813904;0.24444444477558136;0.39122846722602844;0.06436831504106522;0.063018798828125;858;0.44861337542533875;0.23327895998954773;0;0;0;171;0
262.0;9;10;26;0.5777778029441833;0.5777778029441833;0.608771562576294;0.608771562576294;0.59600830078125;2028;0.5513865947723389;0.5513865947723389;0;0;0;275;0
263.0;9;10;2;0.03773584961891174;0.03773584961891174;0.0010280134156346321;0.0010280134156346321;0.0009765625;156;0.03661971911787987;0.03661971911787987;0;0;0;277;0
263.0;10;25;42;0.7924528121948242;0.7924528121948242;0.9484708309173584;0.9484708309173584;0.9010009765625;3276;0.7690140604972839;0.7690140604972839;0;0;0;476;0
263.0;25;12;3;0.056603774428367615;0.056603774428367615;0.0010280134156346321;0.0010280134156346321;0.0009765625;234;0.05492957681417465;0.05492957681417465;0;0;0;699;0
263.0;6;26;6;0.11320754885673523;0.11320754885673523;0.04947314411401749;0.04947314411401749;0.0469970703125;594;0.13943661749362946;0.13943661749362946;0;0;0;109;0
264.0;6;26;26;0.6190476417541504;0.6190476417541504;0.5273274779319763;0.5273274779319763;0.540008544921875;2574;0.6734693646430969;0.6734693646430969;0;0;0;135;0
264.0;10;25;5;0.1190476194024086;0.1190476194024086;0.17579568922519684;0.17579568922519684;0.180023193359375;390;0.10204081982374191;0.10204081982374191;0;0;0;481;0
264.0;25;12;11;0.261904776096344;0.261904776096344;0.29687684774398804;0.29687684774398804;0.30401611328125;858;0.22448979318141937;0.22448979318141937;0;0;0;710;0
265.0;25;12;32;0.6037735939025879;0.6037735939025879;0.7259920239448547;0.7259920239448547;0.747039794921875;2496;0.5455737709999084;0.5455737709999084;0;0;0;742;0
265.0;6;26;21;0.3962264060974121;0.3962264060974121;0.2740079462528229;0.2740079462528229;0.281951904296875;2079;0.45442622900009155;0.45442622900009155;0;0;0;156;0
266.0;25;12;10;0.3125;0.3125;0.2874893248081207;0.2874893248081207;0.25701904296875;780;0.30732861161231995;0.30732861161231995;0;0;0;752;0
266.0;12;0;20;0.625;0.625;0.4149854779243469;0.4149854779243469;0.371002197265625;1560;0.6146572232246399;0.6146572232246399;0;0;0;506;0
266.0;16;26;2;0.0625;0.0625;0.29752516746520996;0.29752516746520996;0.2659912109375;198;0.07801418751478195;0.07801418751478195;0;0;0;108;0
267.0;16;26;31;1.0;1.0;1.0;1.0;0.968017578125;3069;1.0;1.0;0;0;0;139;0
268.0;16;26;20;0.3174603283405304;0.3650793731212616;0.4177215099334717;0.4541928470134735;0.423980712890625;1980;0.3668704926967621;0.42190104722976685;0;0;0;159;0
268.0;11;2;16;0.2539682686328888;0.2539682686328888;0.26404881477355957;0.26404881477355957;0.26800537109375;1248;0.23123957216739655;0.23123957216739655;0;0;0;379;0
268.0;2;25;20;0.3174603283405304;0.3174603283405304;0.2807961702346802;0.2807961702346802;0.285003662109375;1560;0.2890494763851166;0.2890494763851166;0;0;0;522;0
268.0;25;12;4;0.0634920671582222;0.0634920671582222;0.0009621455683372915;0.0009621455683372915;0.0009765625;312;0.057809893041849136;0.057809893041849136;0;0;0;756;0
268.0;18;26;3;0.0476190485060215;0.3650793731212616;0.036471329629421234;0.4541928470134735;0.037017822265625;297;0.05503057315945625;0.42190104722976685;0;0;0;112;0
269.0;2;25;3;0.0517241396009922;0.0517241396009922;0.08188578486442566;0.08188578486442566;0.084014892578125;234;0.05009634047746658;0.05009634047746658;0;0;0;525;0
269.0;25;12;48;0.8275862336158752;0.8275862336158752;0.8070196509361267;0.8070196509361267;0.8280029296875;3744;0.8015414476394653;0.8015414476394653;0;0;0;804;0
269.0;18;26;7;0.12068965286016464;0.12068965286016464;0.11109458655118942;0.11109458655118942;0.113983154296875;693;0.14836223423480988;0.14836223423480988;0;0;0;119;0
270.0;18;26;39;0.6393442749977112;0.6393442749977112;0.7392554879188538;0.7392554879188538;0.706024169921875;3861;0.692307710647583;0.692307710647583;0;0;0;158;0
270.0;25;12;2;0.032786883413791656;0.032786883413791656;0.07119347900152206;0.07119347900152206;0.0679931640625;156;0.0279720276594162;0.0279720276594162;0;0;0;806;0
270.0;12;0;20;0.32786884903907776;0.32786884903907776;0.18955104053020477;0.18955104053020477;0.1810302734375;1560;0.279720276594162;0.279720276594162;0;0;0;526;0
271.0;18;26;4;0.10256410390138626;0.10256410390138626;0.5165113806724548;0.5165113806724548;0.5159912109375;396;0.126679465174675;0.126679465174675;0;0;0;162;0
271.0;16;8;30;0.7692307829856873;0.7692307829856873;0.4304566979408264;0.4304566979408264;0.430023193359375;2340;0.7485604882240295;0.7485604882240295;0;0;0;186;0
271.0;25;12;5;0.12820513546466827;0.12820513546466827;0.05303192138671875;0.05303192138671875;0.052978515625;390;0.12476007640361786;0.12476007640361786;0;0;0;811;0
272.0;16;8;7;0.10294117778539658;0.10294117778539658;0.051361482590436935;0.051361482590436935;0.040985107421875;546;0.10294117778539658;0.10294117778539658;0;0;0;193;0
272.0;8;2;13;0.19117647409439087;0.19117647409439087;0.31830349564552307;0.31830349564552307;0.253997802734375;1014;0.19117647409439087;0.19117647409439087;0;0;0;386;0
272.0;2;25;23;0.3382352888584137;0.3382352888584137;0.12406302243471146;0.12406302243471146;0.0989990234375;1794;0.3382352888584137;0.3382352888584137;0;0;0;548;0
272.0;25;12;25;0.36764705181121826;0.36764705181121826;0.50627201795578;0.50627201795578;0.40399169921875;1950;0.36764705181121826;0.36764705181121826;0;0;0;836;0
273.0;25;12;24;0.5106382966041565;0.5106382966041565;0.34095796942710876;0.34095796942710876;0.358001708984375;1872;0.5106382966041565;0.5106382966041565;0;0;0;860;0
273.0;12;0;20;0.42553192377090454;0.42553192377090454;0.2923617959022522;0.2923617959022522;0.306976318359375;1560;0.42553192377090454;0.42553192377090454;0;0;0;546;0
273.0;18;14;3;0.06382978707551956;0.06382978707551956;0.36668023467063904;0.36668023467063904;0.385009765625;234;0.06382978707551956;0.06382978707551956;0;0;0;136;0
274.0;18;14;64;1.0;1.0;1.0;1.0;0.781982421875;4992;1.0;1.0;0;0;0;200;0
275.0;14;10;13;0.19402985274791718;0.19402985274791718;0.23622576892375946;0.23622576892375946;0.1929931640625;1014;0.19402985274791718;0.19402985274791718;0;0;0;849;0
275.0;10;25;47;0.7014925479888916;0.7014925479888916;0.6585111021995544;0.6585111021995544;0.537994384765625;3666;0.7014925479888916;0.7014925479888916;0;0;0;528;0
275.0;25;12;7;0.10447761416435242;0.10447761416435242;0.10526315867900848;0.10526315867900848;0.08599853515625;546;0.10447761416435242;0.10447761416435242;0;0;0;867;0
276.0;25;12;48;0.774193525314331;0.774193525314331;0.7882093191146851;0.7882093191146851;0.774017333984375;3744;0.7642375826835632;0.7642375826835632;0;0;0;915;0
276.0;23;26;3;0.04838709533214569;0.04838709533214569;0.040711045265197754;0.040711045265197754;0.03997802734375;297;0.0606246180832386;0.0606246180832386;0;0;0;109;0
276.0;12;0;11;0.17741934955120087;0.17741934955120087;0.171079620718956;0.171079620718956;0.167999267578125;858;0.17513778805732727;0.17513778805732727;0;0;0;557;0
277.0;12;0;9;0.1875;0.1875;0.15669935941696167;0.15669935941696167;0.136016845703125;702;0.15673141181468964;0.15673141181468964;0;0;0;566;0
277.0;23;26;35;0.7291666865348816;0.7291666865348816;0.7326934337615967;0.7326934337615967;0.635986328125;3465;0.7736101746559143;0.7736101746559143;0;0;0;144;0
277.0;1;8;4;0.0833333358168602;0.0833333358168602;0.11060717701911926;0.11060717701911926;0.09600830078125;312;0.06965840607881546;0.06965840607881546;0;0;0;262;0
278.0;23;26;15;0.25;0.25;0.3369196057319641;0.3369196057319641;0.345001220703125;1485;0.29729729890823364;0.29729729890823364;0;0;0;159;0
278.0;1;8;45;0.75;0.75;0.6630803942680359;0.6630803942680359;0.678985595703125;3510;0.7027027010917664;0.7027027010917664;0;0;0;307;0
279.0;1;8;7;0.1111111119389534;0.1111111119389534;0.040614090859889984;0.040614090859889984;0.03302001953125;546;0.1111111119389534;0.1111111119389534;0;0;0;314;0
279.0;6;18;17;0.2698412835597992;0.2698412835597992;0.20175668597221375;0.20175668597221375;0.164031982421875;1326;0.2698412835597992;0.2698412835597992;0;0;0;164;0
279.0;8;2;13;0.2063492089509964;0.2063492089509964;0.29762396216392517;0.29762396216392517;0.241973876953125;1014;0.2063492089509964;0.2063492089509964;0;0;0;399;0
279.0;2;25;12;0.190476194024086;0.190476194024086;0.34811004996299744;0.34811004996299744;0.28302001953125;936;0.190476194024086;0.190476194024086;0;0;0;560;0
279.0;18;14;12;0.190476194024086;0.190476194024086;0.10453812032938004;0.10453812032938004;0.084991455078125;936;0.190476194024086;0.190476194024086;0;0;0;212;0
279.0;25;12;2;0.0317460335791111;0.0317460335791111;0.007357081398367882;0.007357081398367882;0.0059814453125;156;0.0317460335791111;0.0317460335791111;0;0;0;917;0
280.0;18;14;50;0.6097561120986938;0.6097561120986938;0.7638254761695862;0.7638254761695862;0.679046630859375;3900;0.6097561120986938;0.6097561120986938;0;0;0;262;0
280.0;2;25;11;0.13414634764194489;0.13414634764194489;0.039373863488435745;0.039373863488435745;0.035003662109375;858;0.13414634764194489;0.13414634764194489;0;0;0;571;0
280.0;25;12;21;0.25609755516052246;0.25609755516052246;0.19680066406726837;0.19680066406726837;0.174957275390625;1638;0.25609755516052246;0.25609755516052246;0;0;0;938;0
281.0;25;12;31;0.484375;0.484375;0.27593544125556946;0.27593544125556946;0.27703857421875;2418;0.484375;0.484375;0;0;0;969;0
281.0;18;14;33;0.515625;0.515625;0.7240645885467529;0.7240645885467529;0.726959228515625;2574;0.515625;0.515625;0;0;0;295;0
282.0;18;14;23;0.2839506268501282;0.2839506268501282;0.16561375558376312;0.16561375558376312;0.156005859375;1794;0.2839506268501282;0.2839506268501282;0;0;0;318;0
282.0;12;0;20;0.2469135820865631;0.2469135820865631;0.28237277269363403;0.28237277269363403;0.2659912109375;1560;0.2469135820865631;0.2469135820865631;0;0;0;586;0
282.0;14;10;15;0.18518517911434174;0.18518517911434174;0.2759905457496643;0.2759905457496643;0.259979248046875;1170;0.18518517911434174;0.18518517911434174;0;0;0;864;0
282.0;25;12;9;0.1111111119389534;0.1111111119389534;0.07007483392953873;0.07007483392953873;0.066009521484375;702;0.1111111119389534;0.1111111119389534;0;0;0;978;0
282.0;10;25;14;0.17283950746059418;0.17283950746059418;0.2059480994939804;0.2059480994939804;0.194000244140625;1092;0.17283950746059418;0.17283950746059418;0;0;0;542;0
283.0;10;25;32;0.5517241358757019;0.5517241358757019;0.45339927077293396;0.45339927077293396;0.428009033203125;2496;0.5517241358757019;0.5517241358757019;0;0;0;574;0
283.0;25;12;26;0.4482758641242981;0.4482758641242981;0.5466006994247437;0.5466006994247437;0.5159912109375;2028;0.4482758641242981;0.4482758641242981;0;0;0;1004;0
284.0;25;12;20;0.5;0.5;0.5107465386390686;0.5107465386390686;0.19000244140625;1560;0.5;0.5;0;0;0;1024;0
284.0;12;0;20;0.5;0.5;0.4892534911632538;0.4892534911632538;0.1820068359375;1560;0.5;0.5;0;0;0;606;0
285.0;0;26;1;1.0;1.0;1.0;1.0;0.642974853515625;99;1.0;1.0;0;0;0;1;0
286.0;0;26;26;1.0;1.0;1.0;1.0;0.555999755859375;2574;1.0;1.0;0;0;0;27;0
287.0;0;26;26;0.7222222089767456;0.7222222089767456;0.8259948492050171;0.8259948492050171;0.845001220703125;2574;0.7674418687820435;0.7674418687820435;0;0;0;53;0
287.0;23;16;10;0.2777777910232544;0.2777777910232544;0.17400513589382172;0.17400513589382172;0.178009033203125;780;0.23255814611911774;0.23255814611911774;0;0;0;154;0
288.0;23;16;27;0.44262295961380005;0.44262295961380005;0.48129773139953613;0.48129773139953613;0.45001220703125;2106;0.44262295961380005;0.44262295961380005;0;0;0;181;0
288.0;16;8;34;0.5573770403862;0.5573770403862;0.5187022686004639;0.5187022686004639;0.4849853515625;2652;0.5573770403862;0.5573770403862;0;0;0;227;0
289.0;16;14;26;0.7027027010917664;0.7027027010917664;0.5987849235534668;0.5987849235534668;0.394012451171875;2704;0.7591241002082825;0.7591241002082825;0;0;0;26;0
289.0;25;12;2;0.054054055362939835;0.054054055362939835;0.12308691442012787;0.12308691442012787;0.08099365234375;156;0.043795619159936905;0.043795619159936905;0;0;0;1026;0
289.0;8;2;9;0.2432432472705841;0.2432432472705841;0.27812817692756653;0.27812817692756653;0.183013916015625;702;0.19708029925823212;0.19708029925823212;0;0;0;408;0
290.0;2;25;23;0.3709677457809448;0.3709677457809448;0.2354213148355484;0.2354213148355484;0.20599365234375;1794;0.3661971688270569;0.3661971688270569;0;0;0;594;0
290.0;8;2;1;0.016129031777381897;0.016129031777381897;0.0;0.0;0.0;78;0.015921616926789284;0.015921616926789284;0;0;0;409;0
290.0;25;12;35;0.5645161271095276;0.5645161271095276;0.7371302843093872;0.7371302843093872;0.644989013671875;2730;0.5572565793991089;0.5572565793991089;0;0;0;1061;0
290.0;12;26;3;0.04838709533214569;0.04838709533214569;0.0274483822286129;0.0274483822286129;0.024017333984375;297;0.0606246180832386;0.0606246180832386;0;0;0;109;0
291.0;25;12;17;0.5;0.5;0.22896207869052887;0.22896207869052887;0.18499755859375;1326;0.4406779706478119;0.4406779706478119;0;0;0;1078;0
291.0;12;26;17;0.5;0.5;0.7710379362106323;0.7710379362106323;0.62298583984375;1683;0.5593220591545105;0.5593220591545105;0;0;0;126;0
292.0;12;26;33;1.0;1.0;1.0;1.0;1.563995361328125;3267;1.0;1.0;0;0;0;159;0
293.0;21;26;18;1.0;1.0;1.0;1.0;0.47601318359375;1782;1.0;1.0;0;0;0;124;0
294.0;21;26;37;1.0;1.0;1.0;1.0;1.80999755859375;3663;1.0;1.0;0;0;0;161;0
295.0;19;0;5;1.0;1.0;1.0;1.0;0.4630126953125;390;1.0;1.0;0;0;0;232;0
296.0;19;0;42;1.0;1.0;1.0;1.0;0.66998291015625;3276;1.0;1.0;0;0;0;274;0
297.0;20;26;50;1.0;1.0;1.0;1.0;0.97100830078125;4950;1.0;1.0;0;0;0;156;0
298.0;20;26;3;1.0;1.0;1.0;1.0;1.657012939453125;297;1.0;1.0;0;0;0;159;0
299.0;20;0;2;0.13333334028720856;1.0;0.26055195927619934;1.0;0.048980712890625;156;0.13333334028720856;1.0;0;0;0;95;0
299.0;12;0;13;0.8666666746139526;1.0;0.739448070526123;1.0;0.139007568359375;1014;0.8666666746139526;1.0;0;0;0;619;0
300.0;12;0;44;1.0;1.0;1.0;1.0;1.121978759765625;3432;1.0;1.0;0;0;0;663;0
301.0;15;12;40;1.0;1.0;1.0;1.0;0.886016845703125;3120;1.0;1.0;0;0;0;134;0
302.0;15;12;5;0.19230769574642181;0.19230769574642181;0.2198105752468109;0.2198105752468109;0.10198974609375;390;0.19230769574642181;0.19230769574642181;0;0;0;139;0
302.0;12;0;21;0.807692289352417;0.807692289352417;0.7801893949508667;0.7801893949508667;0.36199951171875;1638;0.807692289352417;0.807692289352417;0;0;0;684;0
303.0;21;0;7;0.699999988079071;0.699999988079071;0.17338572442531586;0.17338572442531586;0.201995849609375;546;0.699999988079071;0.699999988079071;0;0;0;302;0
303.0;25;12;3;0.30000001192092896;0.30000001192092896;0.826614260673523;0.826614260673523;0.9630126953125;234;0.30000001192092896;0.30000001192092896;0;0;0;1081;0
304.0;25;12;4;0.5714285969734192;0.5714285969734192;0.6286376714706421;0.6286376714706421;0.14898681640625;312;0.5714285969734192;0.5714285969734192;0;0;0;1085;0
304.0;12;0;3;0.4285714328289032;0.4285714328289032;0.3713623583316803;0.3713623583316803;0.0880126953125;234;0.4285714328289032;0.4285714328289032;0;0;0;687;0
305.0;25;12;43;0.7962962985038757;0.8518518805503845;0.7183948159217834;0.7551915049552917;0.625;3354;0.7962962985038757;0.8518518805503845;0;0;0;1128;0
305.0;12;0;8;0.14814814925193787;0.14814814925193787;0.24480848014354706;0.24480848014354706;0.212982177734375;624;0.14814814925193787;0.14814814925193787;0;0;0;695;0
305.0;17;12;3;0.0555555559694767;0.8518518805503845;0.0367966890335083;0.7551915049552917;0.032012939453125;234;0.0555555559694767;0.8518518805503845;0;0;0;54;0
306.0;12;0;11;0.25581395626068115;0.25581395626068115;0.19924387335777283;0.19924387335777283;0.156005859375;858;0.24361158907413483;0.24361158907413483;0;0;0;706;0
306.0;17;12;24;0.5581395626068115;0.5581395626068115;0.7190630435943604;0.7190630435943604;0.563018798828125;1872;0.5315161943435669;0.5315161943435669;0;0;0;78;0
306.0;24;26;8;0.1860465109348297;0.1860465109348297;0.08169310539960861;0.08169310539960861;0.06396484375;792;0.22487223148345947;0.22487223148345947;0;0;0;165;0
307.0;24;26;36;0.6792452931404114;0.6792452931404114;0.7390193939208984;0.7390193939208984;0.741973876953125;3564;0.728834331035614;0.728834331035614;0;0;0;201;0
307.0;12;0;17;0.3207547068595886;0.3207547068595886;0.2609805762767792;0.2609805762767792;0.26202392578125;1326;0.2711656391620636;0.2711656391620636;0;0;0;723;0
308.0;24;26;9;0.19148936867713928;1.0;0.23673094809055328;1.0;0.23602294921875;891;0.19148936867713928;1.0;0;0;0;210;0
308.0;17;26;37;0.7872340679168701;1.0;0.756259560585022;1.0;0.753997802734375;3663;0.7872340679168701;1.0;0;0;0;143;0
308.0;15;26;1;0.021276595070958138;1.0;0.007009488996118307;1.0;0.006988525390625;99;0.021276595070958138;1.0;0;0;0;107;0
309.0;17;26;16;0.47058823704719543;1.0;0.7030041813850403;1.0;0.677001953125;1584;0.47058823704719543;1.0;0;0;0;159;0
309.0;15;26;18;0.529411792755127;1.0;0.2969958186149597;1.0;0.2860107421875;1782;0.529411792755127;1.0;0;0;0;125;0
310.0;15;26;34;0.9444444179534912;0.9444444179534912;0.9210382699966431;0.9210382699966431;0.97998046875;3366;0.9557070136070251;0.9557070136070251;0;0;0;159;0
310.0;3;20;2;0.0555555559694767;0.0555555559694767;0.07896170765161514;0.07896170765161514;0.084014892578125;156;0.04429301619529724;0.04429301619529724;0;0;0;447;0
311.0;3;20;32;0.9411764740943909;0.9411764740943909;0.8927955031394958;0.8927955031394958;0.457977294921875;2496;0.9411764740943909;0.9411764740943909;0;0;0;479;0
311.0;20;0;2;0.05882352963089943;0.05882352963089943;0.10720447450876236;0.10720447450876236;0.05499267578125;156;0.05882352963089943;0.05882352963089943;0;0;0;97;0
313.0;25;26;36;0.9729729890823364;0.9729729890823364;0.9565756320953369;0.9565756320953369;0.683013916015625;3564;0.9785832166671753;0.9785832166671753;0;0;0;142;0
313.0;22;17;1;0.027027027681469917;0.027027027681469917;0.043424371629953384;0.043424371629953384;0.031005859375;78;0.02141680382192135;0.02141680382192135;0;0;0;199;0
314.0;25;26;17;0.5666666626930237;0.5666666626930237;0.7983736395835876;0.7983736395835876;0.787994384765625;1683;0.6240267157554626;0.6240267157554626;0;0;0;159;0
314.0;22;17;13;0.4333333373069763;0.4333333373069763;0.20162637531757355;0.20162637531757355;0.199005126953125;1014;0.37597331404685974;0.37597331404685974;0;0;0;212;0
315.0;22;17;36;0.6000000238418579;0.6000000238418579;0.6396021246910095;0.6396021246910095;0.519989013671875;2808;0.6000000238418579;0.6000000238418579;0;0;0;248;0
315.0;17;12;5;0.0833333358168602;0.0833333358168602;0.04797297343611717;0.04797297343611717;0.03900146484375;390;0.0833333358168602;0.0833333358168602;0;0;0;83;0
315.0;12;0;19;0.3166666626930237;0.3166666626930237;0.3124249279499054;0.3124249279499054;0.253997802734375;1482;0.3166666626930237;0.3166666626930237;0;0;0;742;0
318.0;10;25;30;0.6000000238418579;0.6000000238418579;0.5637335181236267;0.5637335181236267;0.366973876953125;2340;0.6000000238418579;0.6000000238418579;0;0;0;604;0
318.0;12;0;4;0.07999999821186066;0.07999999821186066;0.16131451725959778;0.16131451725959778;0.105010986328125;312;0.07999999821186066;0.07999999821186066;0;0;0;746;0
318.0;25;12;16;0.3199999928474426;0.3199999928474426;0.2749519348144531;0.2749519348144531;0.178985595703125;1248;0.3199999928474426;0.3199999928474426;0;0;0;1144;0
319.0;25;12;38;0.60317462682724;0.60317462682724;0.6055262088775635;0.6055262088775635;0.524993896484375;2964;0.5980629324913025;0.5980629324913025;0;0;0;1182;0
319.0;12;0;16;0.2539682686328888;0.2539682686328888;0.20415346324443817;0.20415346324443817;0.177001953125;1248;0.2518159747123718;0.2518159747123718;0;0;0;762;0
319.0;22;26;2;0.0317460335791111;0.0317460335791111;0.06575149297714233;0.06575149297714233;0.0570068359375;198;0.03995157405734062;0.03995157405734062;0;0;0;161;0
319.0;2;25;7;0.1111111119389534;0.1111111119389534;0.12456881254911423;0.12456881254911423;0.108001708984375;546;0.11016949266195297;0.11016949266195297;0;0;0;601;0
320.0;2;25;2;0.04545454680919647;0.04545454680919647;0.0;0.0;0.0;156;0.03616133704781532;0.03616133704781532;0;0;0;603;0
320.0;22;26;42;0.9545454382896423;0.9545454382896423;1.0;1.0;0.894012451171875;4158;0.9638386368751526;0.9638386368751526;0;0;0;203;0
321.0;22;26;9;0.140625;0.171875;0.2261154055595398;0.2504759132862091;0.23199462890625;891;0.17059160768985748;0.20850086212158203;0;0;0;212;0
321.0;25;12;53;0.828125;0.828125;0.7495241165161133;0.7495241165161133;0.769012451171875;4134;0.791499137878418;0.791499137878418;0;0;0;1235;0
321.0;19;26;2;0.03125;0.171875;0.024360500276088715;0.2504759132862091;0.024993896484375;198;0.03790924698114395;0.20850086212158203;0;0;0;55;0
322.0;25;12;8;0.19512194395065308;0.19512194395065308;0.1879679560661316;0.1879679560661316;0.131011962890625;624;0.17869415879249573;0.17869415879249573;0;0;0;1243;0
322.0;12;0;19;0.46341463923454285;0.46341463923454285;0.27689477801322937;0.27689477801322937;0.1929931640625;1482;0.42439863085746765;0.42439863085746765;0;0;0;781;0
322.0;19;26;14;0.3414634168148041;0.3414634168148041;0.5351372361183167;0.5351372361183167;0.37298583984375;1386;0.3969072103500366;0.3969072103500366;0;0;0;69;0
323.0;19;26;37;1.0;1.0;1.0;1.0;3.647003173828125;3663;1.0;1.0;0;0;0;106;0
326.0;13;19;18;0.9473684430122375;0.9473684430122375;0.9237515926361084;0.9237515926361084;0.31500244140625;1404;0.9341317415237427;0.9341317415237427;0;0;0;311;0
326.0;8;26;1;0.05263157933950424;0.05263157933950424;0.07624843716621399;0.07624843716621399;0.0260009765625;99;0.06586826592683792;0.06586826592683792;0;0;0;160;0
327.0;13;19;29;0.43283581733703613;0.43283581733703613;0.3121674060821533;0.3121674060821533;0.290008544921875;2262;0.4145134687423706;0.4145134687423706;0;0;0;340;0
327.0;19;0;27;0.4029850661754608;0.4029850661754608;0.5026936531066895;0.5026936531066895;0.467010498046875;2106;0.38592633605003357;0.38592633605003357;0;0;0;301;0
327.0;8;26;11;0.16417910158634186;0.16417910158634186;0.18513895571231842;0.18513895571231842;0.1719970703125;1089;0.19956019520759583;0.19956019520759583;0;0;0;171;0
328.0;8;26;41;0.694915235042572;1.0;0.7591490149497986;1.0;0.74700927734375;4059;0.694915235042572;1.0;0;0;0;212;0
328.0;2;26;18;0.3050847351551056;1.0;0.2408510148525238;1.0;0.23699951171875;1782;0.3050847351551056;1.0;0;0;0;124;0
329.0;2;26;35;0.9210526347160339;1.0;0.8640666007995605;1.0;0.858001708984375;3465;0.9210526347160339;1.0;0;0;0;159;0
329.0;3;26;3;0.07894736528396606;1.0;0.13593336939811707;1.0;0.134979248046875;297;0.07894736528396606;1.0;0;0;0;109;0
330.0;3;26;46;1.0;1.0;1.0;1.0;0.9990234375;4554;1.0;1.0;0;0;0;155;0
331.0;3;26;4;0.5714285969734192;1.0;0.4864007532596588;1.0;0.80499267578125;396;0.5714285969734192;1.0;0;0;0;159;0
331.0;10;26;3;0.4285714328289032;1.0;0.5135992169380188;1.0;0.850006103515625;297;0.4285714328289032;1.0;0;0;0;109;0
332.0;10;26;17;1.0;1.0;1.0;1.0;0.35198974609375;1683;1.0;1.0;0;0;0;126;0
333.0;10;26;33;1.0;1.0;1.0;1.0;1.6610107421875;3267;1.0;1.0;0;0;0;159;0
334.0;7;26;16;1.0;1.0;1.0;1.0;0.36199951171875;1584;1.0;1.0;0;0;0;175;0
335.0;7;26;37;0.9736841917037964;1.0;0.9886621236801147;1.0;0.9580078125;3663;0.9736841917037964;1.0;0;0;0;212;0
335.0;9;26;1;0.02631578966975212;1.0;0.011337868869304657;1.0;0.010986328125;99;0.02631578966975212;1.0;0;0;0;160;0
336.0;9;26;51;0.9622641801834106;1.0;0.9223454594612122;1.0;0.962005615234375;5049;0.9622641801834106;1.0;0;0;0;211;0
336.0;14;26;2;0.03773584961891174;1.0;0.07765456289052963;1.0;0.08099365234375;198;0.03773584961891174;1.0;0;0;0;161;0
337.0;9;26;1;0.03125;1.0;0.04690682142972946;1.0;0.04498291015625;99;0.03125;1.0;0;0;0;212;0
337.0;14;26;31;0.96875;1.0;0.9530931711196899;1.0;0.91400146484375;3069;0.96875;1.0;0;0;0;192;0
338.0;14;26;20;1.0;1.0;1.0;1.0;1.35101318359375;1980;1.0;1.0;0;0;0;212;0
339.0;7;3;29;0.6590909361839294;0.6590909361839294;0.6702589988708496;0.6702589988708496;0.37200927734375;2262;0.6590909361839294;0.6590909361839294;0;0;0;79;0
339.0;3;20;15;0.34090909361839294;0.34090909361839294;0.3297410309314728;0.3297410309314728;0.183013916015625;1170;0.34090909361839294;0.34090909361839294;0;0;0;494;0
340.0;3;20;28;0.8484848737716675;0.8484848737716675;0.3545377254486084;0.3545377254486084;0.407012939453125;2184;0.8348624110221863;0.8348624110221863;0;0;0;522;0
340.0;20;0;3;0.09090909361839294;0.09090909361839294;0.2168908566236496;0.2168908566236496;0.248992919921875;234;0.08944953978061676;0.08944953978061676;0;0;0;100;0
340.0;13;26;2;0.06060606241226196;0.06060606241226196;0.4285714328289032;0.4285714328289032;0.49200439453125;198;0.07568807154893875;0.07568807154893875;0;0;0;108;0
341.0;13;26;30;1.0;1.0;1.0;1.0;0.766998291015625;2970;1.0;1.0;0;0;0;138;0
342.0;13;26;21;0.9545454382896423;0.9545454382896423;0.6941646337509155;0.6941646337509155;0.77398681640625;2079;0.9638386368751526;0.9638386368751526;0;0;0;159;0
342.0;8;2;1;0.04545454680919647;0.04545454680919647;0.3058353364467621;0.3058353364467621;0.34100341796875;78;0.03616133704781532;0.03616133704781532;0;0;0;410;0
343.0;8;2;54;1.0;1.0;1.0;1.0;0.87200927734375;4212;1.0;1.0;0;0;0;464;0
344.0;8;2;6;0.11320754885673523;0.11320754885673523;0.06860332936048508;0.06860332936048508;0.0570068359375;468;0.11320754885673523;0.11320754885673523;0;0;0;470;0
