second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
335.0;23;0;15;0.4838709533214569;0.4838709533214569;0.7369799017906189;0.7369799017906189;0.6529541015625;1170;0.4838709533214569;0.4838709533214569;0;0;0;671;0
335.0;20;10;16;0.5161290168762207;0.5161290168762207;0.2630201280117035;0.2630201280117035;0.2330322265625;1248;0.5161290168762207;0.5161290168762207;0;0;0;208;0
336.0;20;10;15;0.5;0.5;0.11320865899324417;0.11320865899324417;0.116943359375;1170;0.5;0.5;0;0;0;223;0
336.0;23;0;15;0.5;0.5;0.8867913484573364;0.8867913484573364;0.916046142578125;1170;0.5;0.5;0;0;0;686;0
337.0;20;10;15;0.5;0.5;0.4739028513431549;0.4739028513431549;0.4630126953125;1170;0.5;0.5;0;0;0;238;0
337.0;23;0;15;0.5;0.5;0.5260971188545227;0.5260971188545227;0.514007568359375;1170;0.5;0.5;0;0;0;701;0
338.0;20;10;17;0.5;0.5;0.5159338712692261;0.5159338712692261;0.5830078125;1326;0.5;0.5;0;0;0;255;0
338.0;23;0;17;0.5;0.5;0.48406609892845154;0.48406609892845154;0.5469970703125;1326;0.5;0.5;0;0;0;718;0
339.0;20;10;22;0.6875;0.6875;0.9846330881118774;0.9846330881118774;0.8349609375;1716;0.6875;0.6875;0;0;0;277;0
339.0;23;0;10;0.3125;0.3125;0.01536689791828394;0.01536689791828394;0.013031005859375;780;0.3125;0.3125;0;0;0;728;0
340.0;20;10;8;0.5333333611488342;0.5333333611488342;0.6678390502929688;0.6678390502929688;0.197021484375;624;0.5333333611488342;0.5333333611488342;0;0;0;285;0
340.0;10;2;6;0.4000000059604645;0.4000000059604645;0.2949208617210388;0.2949208617210388;0.087005615234375;468;0.4000000059604645;0.4000000059604645;0;0;0;221;0
340.0;4;9;1;0.06666667014360428;0.06666667014360428;0.03724009543657303;0.03724009543657303;0.010986328125;78;0.06666667014360428;0.06666667014360428;0;0;0;558;0
341.0;4;9;14;0.8235294222831726;0.8235294222831726;0.9632990956306458;0.9632990956306458;1.259979248046875;1092;0.8235294222831726;0.8235294222831726;0;0;0;572;0
341.0;2;23;3;0.1764705926179886;0.1764705926179886;0.036700885742902756;0.036700885742902756;0.048004150390625;234;0.1764705926179886;0.1764705926179886;0;0;0;292;0
342.0;9;23;7;0.23333333432674408;0.23333333432674408;0.3586392402648926;0.3586392402648926;0.175018310546875;546;0.23333333432674408;0.23333333432674408;0;0;0;619;0
342.0;3;9;6;0.20000000298023224;0.7666666507720947;0.3381277024745941;0.6413607597351074;0.165008544921875;468;0.20000000298023224;0.7666666507720947;0;0;0;468;0
342.0;4;9;17;0.5666666626930237;0.7666666507720947;0.3032330572605133;0.6413607597351074;0.147979736328125;1326;0.5666666626930237;0.7666666507720947;0;0;0;589;0
343.0;3;9;23;1.0;1.0;1.0;1.0;0.881988525390625;1794;1.0;1.0;0;0;0;491;0
344.0;3;9;8;0.4000000059604645;0.4000000059604645;0.3457736372947693;0.3457736372947693;0.3800048828125;624;0.3747747838497162;0.3747747838497162;0;0;0;499;0
344.0;9;23;7;0.3499999940395355;0.3499999940395355;0.43313339352607727;0.43313339352607727;0.47601318359375;546;0.32792791724205017;0.32792791724205017;0;0;0;626;0
344.0;7;26;5;0.25;0.25;0.22109296917915344;0.22109296917915344;0.24298095703125;495;0.29729729890823364;0.29729729890823364;0;0;0;111;0
345.0;7;26;13;1.0;1.0;1.0;1.0;0.858001708984375;1287;1.0;1.0;0;0;0;124;0
346.0;7;26;18;1.0;1.0;1.0;1.0;1.329010009765625;1782;1.0;1.0;0;0;0;142;0
347.0;7;26;17;0.8095238208770752;0.8095238208770752;0.9517367482185364;0.9517367482185364;0.72998046875;1683;0.8436090350151062;0.8436090350151062;0;0;0;159;0
347.0;16;3;4;0.190476194024086;0.190476194024086;0.04826324060559273;0.04826324060559273;0.037017822265625;312;0.156390979886055;0.156390979886055;0;0;0;238;0
348.0;16;3;17;1.0;1.0;1.0;1.0;0.871002197265625;1326;1.0;1.0;0;0;0;255;0
349.0;16;3;20;0.800000011920929;0.800000011920929;0.7690568566322327;0.7690568566322327;0.70599365234375;1560;0.800000011920929;0.800000011920929;0;0;0;275;0
349.0;3;9;5;0.20000000298023224;0.20000000298023224;0.23094311356544495;0.23094311356544495;0.212005615234375;390;0.20000000298023224;0.20000000298023224;0;0;0;504;0
350.0;3;9;22;1.0;1.0;1.0;1.0;0.66900634765625;1716;1.0;1.0;0;0;0;526;0
351.0;3;9;11;0.6470588445663452;0.6470588445663452;0.11962473392486572;0.11962473392486572;0.100006103515625;858;0.6369710564613342;0.6369710564613342;0;0;0;537;0
351.0;9;23;5;0.29411765933036804;0.29411765933036804;0.8086076974868774;0.8086076974868774;0.675994873046875;390;0.28953230381011963;0.28953230381011963;0;0;0;631;0
351.0;1;26;1;0.05882352963089943;0.05882352963089943;0.07176753878593445;0.07176753878593445;0.05999755859375;99;0.07349666208028793;0.07349666208028793;0;0;0;108;0
352.0;1;26;13;0.8125;0.8125;0.9974238276481628;0.9974238276481628;0.76800537109375;1287;0.8461538553237915;0.8461538553237915;0;0;0;121;0
352.0;9;23;3;0.1875;0.1875;0.0025761958677321672;0.0025761958677321672;0.001983642578125;234;0.1538461595773697;0.1538461595773697;0;0;0;634;0
353.0;1;26;13;1.0;1.0;1.0;1.0;0.9110107421875;1287;1.0;1.0;0;0;0;134;0
354.0;1;26;26;1.0;1.0;1.0;1.0;1.152984619140625;2574;1.0;1.0;0;0;0;160;0
355.0;23;0;12;1.0;1.0;1.0;1.0;0.703033447265625;936;1.0;1.0;0;0;0;740;0
356.0;23;0;36;1.0;1.0;1.0;1.0;1.197998046875;2808;1.0;1.0;0;0;0;776;0
357.0;23;0;26;1.0;1.0;1.0;1.0;0.7340087890625;2028;1.0;1.0;0;0;0;802;0
358.0;23;0;28;1.0;1.0;1.0;1.0;1.25;2184;1.0;1.0;0;0;0;830;0
359.0;23;0;23;1.0;1.0;1.0;1.0;0.829986572265625;1794;1.0;1.0;0;0;0;853;0
360.0;1;22;7;0.699999988079071;0.699999988079071;0.9977241158485413;0.9977241158485413;0.88299560546875;728;0.7567567825317383;0.7567567825317383;0;0;0;76;0
360.0;23;0;3;0.30000001192092896;0.30000001192092896;0.002275862032547593;0.002275862032547593;0.00201416015625;234;0.2432432472705841;0.2432432472705841;0;0;0;856;0
361.0;1;22;12;0.4137931168079376;0.4137931168079376;0.21869243681430817;0.21869243681430817;0.1920166015625;1248;0.4137931168079376;0.4137931168079376;0;0;0;88;0
361.0;14;17;17;0.5862069129943848;0.5862069129943848;0.781307578086853;0.781307578086853;0.686004638671875;1768;0.5862069129943848;0.5862069129943848;0;0;0;147;0
362.0;14;17;2;0.4000000059604645;0.4000000059604645;0.9335585832595825;0.9335585832595825;0.800994873046875;208;0.47058823704719543;0.47058823704719543;0;0;0;149;0
362.0;24;3;3;0.6000000238418579;0.6000000238418579;0.06644140183925629;0.06644140183925629;0.0570068359375;234;0.529411792755127;0.529411792755127;0;0;0;127;0
363.0;24;3;18;1.0;1.0;1.0;1.0;1.34100341796875;1404;1.0;1.0;0;0;0;145;0
364.0;24;4;18;1.0;0.9473684430122375;1.0;0.9986454844474792;0.720001220703125;1872;1.0;0.9599999785423279;0;0;0;18;0
364.0;24;3;1;1.0;0.05263157933950424;1.0;0.001354497391730547;0.0009765625;78;1.0;0.03999999910593033;0;0;0;146;0
365.0;24;4;5;0.4166666567325592;0.4166666567325592;0.3997045159339905;0.3997045159339905;0.288970947265625;520;0.4166666567325592;0.4166666567325592;0;0;0;23;0
365.0;8;5;7;0.5833333134651184;0.5833333134651184;0.6002954840660095;0.6002954840660095;0.433990478515625;728;0.5833333134651184;0.5833333134651184;0;0;0;164;0
366.0;8;5;12;0.8571428656578064;0.8571428656578064;0.854665219783783;0.854665219783783;0.78802490234375;1248;0.8888888955116272;0.8888888955116272;0;0;0;176;0
366.0;1;2;2;0.1428571492433548;0.1428571492433548;0.14533479511737823;0.14533479511737823;0.134002685546875;156;0.1111111119389534;0.1111111119389534;0;0;0;789;0
367.0;1;2;15;0.9375;0.9375;0.9372249841690063;0.9372249841690063;0.805999755859375;1170;0.9375;0.9375;0;0;0;804;0
367.0;2;23;1;0.0625;0.0625;0.06277501583099365;0.06277501583099365;0.053985595703125;78;0.0625;0.0625;0;0;0;293;0
368.0;2;23;17;0.5151515007019043;0.5151515007019043;0.8581176996231079;0.8581176996231079;0.756011962890625;1326;0.5151515007019043;0.5151515007019043;0;0;0;310;0
368.0;1;2;16;0.4848484992980957;0.4848484992980957;0.1418823003768921;0.1418823003768921;0.125;1248;0.4848484992980957;0.4848484992980957;0;0;0;820;0
369.0;2;23;26;1.0;1.0;1.0;1.0;0.9019775390625;2028;1.0;1.0;0;0;0;336;0
370.0;2;23;22;1.0;1.0;1.0;1.0;1.15899658203125;1716;1.0;1.0;0;0;0;358;0
371.0;13;10;21;0.9545454382896423;0.9545454382896423;0.9983131289482117;0.9983131289482117;0.59600830078125;1638;0.9545454382896423;0.9545454382896423;0;0;0;223;0
371.0;2;23;1;0.04545454680919647;0.04545454680919647;0.0016868578968569636;0.0016868578968569636;0.001007080078125;78;0.04545454680919647;0.04545454680919647;0;0;0;359;0
372.0;13;10;20;1.0;1.0;1.0;1.0;1.25201416015625;1560;1.0;1.0;0;0;0;243;0
373.0;13;10;19;1.0;1.0;1.0;1.0;0.68597412109375;1482;1.0;1.0;0;0;0;262;0
374.0;11;9;2;0.20000000298023224;0.20000000298023224;0.06491923332214355;0.06491923332214355;0.052001953125;156;0.20000000298023224;0.20000000298023224;0;0;0;593;0
374.0;9;23;7;0.699999988079071;0.699999988079071;0.14858275651931763;0.14858275651931763;0.1190185546875;546;0.699999988079071;0.699999988079071;0;0;0;641;0
374.0;23;0;1;0.10000000149011612;0.10000000149011612;0.7864980101585388;0.7864980101585388;0.6300048828125;78;0.10000000149011612;0.10000000149011612;0;0;0;857;0
375.0;23;0;33;1.0;1.0;1.0;1.0;0.837005615234375;2574;1.0;1.0;0;0;0;890;0
376.0;23;0;14;0.8235294222831726;0.8235294222831726;0.17916448414325714;0.17916448414325714;0.135986328125;1092;0.7777777910232544;0.7777777910232544;0;0;0;904;0
376.0;20;10;3;0.1764705926179886;0.1764705926179886;0.820835530757904;0.820835530757904;0.623016357421875;312;0.2222222238779068;0.2222222238779068;0;0;0;288;0
377.0;20;10;6;1.0;1.0;1.0;1.0;0.3800048828125;624;1.0;1.0;0;0;0;294;0
378.0;3;9;11;0.6470588445663452;0.6470588445663452;0.5830761790275574;0.5830761790275574;0.420989990234375;858;0.6470588445663452;0.6470588445663452;0;0;0;548;0
378.0;7;25;6;0.3529411852359772;0.3529411852359772;0.41692379117012024;0.41692379117012024;0.301025390625;468;0.3529411852359772;0.3529411852359772;0;0;0;128;0
379.0;7;25;23;1.0;1.0;1.0;1.0;0.968994140625;1794;1.0;1.0;0;0;0;151;0
380.0;9;23;32;0.9696969985961914;0.9696969985961914;0.9989628791809082;0.9989628791809082;0.970001220703125;2496;0.9696969985961914;0.9696969985961914;0;0;0;673;0
380.0;7;25;1;0.03030303120613098;0.03030303120613098;0.0010371487587690353;0.0010371487587690353;0.001007080078125;78;0.03030303120613098;0.03030303120613098;0;0;0;152;0
381.0;9;23;7;0.5833333134651184;0.5833333134651184;0.1359257996082306;0.1359257996082306;0.173980712890625;546;0.5833333134651184;0.5833333134651184;0;0;0;680;0
381.0;23;0;5;0.4166666567325592;0.4166666567325592;0.864074170589447;0.864074170589447;1.105987548828125;390;0.4166666567325592;0.4166666567325592;0;0;0;909;0
382.0;23;0;29;0.9354838728904724;0.9354838728904724;0.8626730442047119;0.8626730442047119;0.55902099609375;2262;0.9195122122764587;0.9195122122764587;0;0;0;938;0
382.0;19;26;2;0.06451612710952759;0.06451612710952759;0.1373269259929657;0.1373269259929657;0.0889892578125;198;0.08048780262470245;0.08048780262470245;0;0;0;108;0
383.0;19;26;9;0.4736842215061188;0.4736842215061188;0.7478528618812561;0.7478528618812561;1.0230712890625;891;0.5332136154174805;0.5332136154174805;0;0;0;117;0
383.0;23;0;10;0.5263158082962036;0.5263158082962036;0.2521471381187439;0.2521471381187439;0.344940185546875;780;0.46678635478019714;0.46678635478019714;0;0;0;948;0
384.0;19;26;17;0.8095238208770752;0.8095238208770752;0.9208071231842041;0.9208071231842041;0.499969482421875;1683;0.8436090350151062;0.8436090350151062;0;0;0;134;0
384.0;23;0;4;0.190476194024086;0.190476194024086;0.07919289916753769;0.07919289916753769;0.042999267578125;312;0.156390979886055;0.156390979886055;0;0;0;952;0
385.0;19;26;16;1.0;1.0;1.0;1.0;1.787017822265625;1584;1.0;1.0;0;0;0;150;0
386.0;19;26;9;1.0;1.0;1.0;1.0;0.6090087890625;891;1.0;1.0;0;0;0;159;0
387.0;5;2;4;1.0;1.0;1.0;1.0;0.59698486328125;312;1.0;1.0;0;0;0;216;0
388.0;5;2;15;0.75;1.0;0.6019615530967712;1.0;0.48699951171875;1170;0.75;1.0;0;0;0;231;0
388.0;10;2;5;0.25;1.0;0.39803847670555115;1.0;0.322021484375;390;0.25;1.0;0;0;5;221;0
389.0;10;2;39;1.0;1.0;1.0;1.0;0.70098876953125;3042;1.0;1.0;0;0;39;221;0
390.0;10;2;19;1.0;1.0;1.0;1.0;1.2139892578125;1482;1.0;1.0;0;0;5;235;0
391.0;10;2;35;1.0;1.0;1.0;1.0;0.75;2730;1.0;1.0;0;0;0;270;0
392.0;10;2;13;0.6842105388641357;0.6842105388641357;0.45608460903167725;0.45608460903167725;0.58697509765625;1014;0.6842105388641357;0.6842105388641357;0;0;0;283;0
392.0;2;23;6;0.31578946113586426;0.31578946113586426;0.5439153909683228;0.5439153909683228;0.70001220703125;468;0.31578946113586426;0.31578946113586426;0;0;0;365;0
393.0;2;23;36;1.0;1.0;1.0;1.0;0.66900634765625;2808;1.0;1.0;0;0;0;401;0
394.0;2;23;21;1.0;1.0;1.0;1.0;1.21099853515625;1638;1.0;1.0;0;0;0;422;0
395.0;2;23;40;1.0;1.0;1.0;1.0;0.824005126953125;3120;1.0;1.0;0;0;0;462;0
396.0;2;23;4;1.0;1.0;1.0;1.0;0.009979248046875;312;1.0;1.0;0;0;0;466;0
397.0;23;0;12;0.47999998927116394;0.47999998927116394;0.18214458227157593;0.18214458227157593;0.126953125;936;0.40909090638160706;0.40909090638160706;0;0;0;964;0
397.0;7;4;13;0.5199999809265137;0.5199999809265137;0.8178554177284241;0.8178554177284241;0.570037841796875;1352;0.5909090638160706;0.5909090638160706;0;0;0;13;0
398.0;7;4;10;0.43478259444236755;0.43478259444236755;0.3541940450668335;0.3541940450668335;0.510040283203125;1040;0.5063291192054749;0.5063291192054749;0;0;0;23;0
398.0;23;0;13;0.5652173757553101;0.5652173757553101;0.6458059549331665;0.6458059549331665;0.929962158203125;1014;0.49367088079452515;0.49367088079452515;0;0;0;977;0
399.0;23;0;12;0.47999998927116394;0.47999998927116394;0.11518651992082596;0.11518651992082596;0.073028564453125;936;0.40909090638160706;0.40909090638160706;0;0;0;989;0
399.0;7;4;13;0.5199999809265137;0.5199999809265137;0.8848134875297546;0.8848134875297546;0.56097412109375;1352;0.5909090638160706;0.5909090638160706;0;0;0;36;0
400.0;7;4;13;0.48148149251937866;0.48148149251937866;0.6326681971549988;0.6326681971549988;0.8060302734375;1352;0.5531914830207825;0.5531914830207825;0;0;0;49;0
400.0;23;0;14;0.5185185074806213;0.5185185074806213;0.36733177304267883;0.36733177304267883;0.467987060546875;1092;0.44680851697921753;0.44680851697921753;0;0;0;1003;0
401.0;23;0;19;0.59375;0.59375;0.485832542181015;0.485832542181015;0.32598876953125;1482;0.5229358077049255;0.5229358077049255;0;0;0;1022;0
401.0;7;4;13;0.40625;0.40625;0.5141674876213074;0.5141674876213074;0.345001220703125;1352;0.47706422209739685;0.47706422209739685;0;0;0;62;0
402.0;23;0;13;0.5652173757553101;0.5652173757553101;0.937399685382843;0.937399685382843;1.407958984375;1014;0.49367088079452515;0.49367088079452515;0;0;0;1035;0
402.0;7;4;10;0.43478259444236755;0.43478259444236755;0.06260032206773758;0.06260032206773758;0.094024658203125;1040;0.5063291192054749;0.5063291192054749;0;0;0;72;0
403.0;23;0;16;0.47058823704719543;0.47058823704719543;0.6229856014251709;0.6229856014251709;0.46600341796875;1248;0.4000000059604645;0.4000000059604645;0;0;0;1051;0
403.0;7;4;18;0.529411792755127;0.529411792755127;0.3770143985748291;0.3770143985748291;0.282012939453125;1872;0.6000000238418579;0.6000000238418579;0;0;0;90;0
404.0;7;4;14;1.0;1.0;1.0;1.0;0.5050048828125;1456;1.0;1.0;0;0;0;104;0
405.0;8;1;13;1.0;1.0;1.0;1.0;1.350982666015625;1014;1.0;1.0;0;0;0;193;0
406.0;8;1;41;1.0;1.0;1.0;1.0;0.753997802734375;3198;1.0;1.0;0;0;0;234;0
407.0;8;1;13;0.7647058963775635;0.7647058963775635;0.474372535943985;0.474372535943985;0.342041015625;1014;0.7647058963775635;0.7647058963775635;0;0;0;247;0
407.0;1;2;2;0.11764705926179886;0.11764705926179886;0.520082950592041;0.520082950592041;0.375;156;0.11764705926179886;0.11764705926179886;0;0;0;822;0
407.0;2;23;2;0.11764705926179886;0.11764705926179886;0.005544504150748253;0.005544504150748253;0.003997802734375;156;0.11764705926179886;0.11764705926179886;0;0;0;468;0
408.0;23;0;7;0.7777777910232544;0.7777777910232544;1.0;1.0;0.782989501953125;546;0.7777777910232544;0.7777777910232544;0;0;0;1058;0
408.0;1;2;2;0.2222222238779068;0.2222222238779068;0.0;0.0;0.0;156;0.2222222238779068;0.2222222238779068;0;0;0;824;0
409.0;23;0;32;1.0;1.0;1.0;1.0;0.66400146484375;2496;1.0;1.0;0;0;0;1090;0
410.0;23;0;8;1.0;1.0;1.0;1.0;0.094024658203125;624;1.0;1.0;0;0;0;1098;0
411.0;19;7;36;1.0;1.0;1.0;1.0;1.0250244140625;2808;1.0;1.0;0;0;0;578;0
412.0;19;21;18;1.0;1.0;1.0;1.0;0.845977783203125;1872;1.0;1.0;0;0;0;54;0
413.0;19;21;14;1.0;1.0;1.0;1.0;1.23101806640625;1456;1.0;1.0;0;0;0;68;0
414.0;19;21;14;0.875;0.875;0.6653854846954346;0.6653854846954346;0.353973388671875;1456;0.9032257795333862;0.9032257795333862;0;0;0;82;0
414.0;25;9;2;0.125;0.125;0.33461451530456543;0.33461451530456543;0.178009033203125;156;0.09677419066429138;0.09677419066429138;0;0;0;193;0
415.0;25;9;22;1.0;1.0;1.0;1.0;0.8489990234375;1716;1.0;1.0;0;0;0;215;0
416.0;25;9;35;1.0;1.0;1.0;1.0;0.774993896484375;2730;1.0;1.0;0;0;0;250;0
417.0;25;9;20;1.0;1.0;1.0;1.0;0.948028564453125;1560;1.0;1.0;0;0;0;270;0
418.0;7;25;14;0.8235294222831726;0.8235294222831726;0.944807231426239;0.944807231426239;0.8389892578125;1092;0.8235294222831726;0.8235294222831726;0;0;0;166;0
418.0;25;9;3;0.1764705926179886;0.1764705926179886;0.055192798376083374;0.055192798376083374;0.04901123046875;234;0.1764705926179886;0.1764705926179886;0;0;0;273;0
419.0;7;25;16;0.5517241358757019;0.5517241358757019;0.46191084384918213;0.46191084384918213;0.363983154296875;1248;0.5517241358757019;0.5517241358757019;0;0;0;182;0
419.0;25;9;13;0.4482758641242981;0.4482758641242981;0.5380891561508179;0.5380891561508179;0.42401123046875;1014;0.4482758641242981;0.4482758641242981;0;0;0;286;0
420.0;25;9;21;1.0;1.0;1.0;1.0;0.96600341796875;1638;1.0;1.0;0;0;0;307;0
421.0;25;9;28;1.0;1.0;1.0;1.0;1.160003662109375;2184;1.0;1.0;0;0;0;335;0
422.0;25;9;4;1.0;1.0;1.0;1.0;1.389984130859375;312;1.0;1.0;0;0;0;339;0
424.0;9;23;23;1.0;1.0;1.0;1.0;0.894012451171875;1794;1.0;1.0;0;0;0;703;0
425.0;9;23;33;1.0;1.0;1.0;1.0;1.22100830078125;2574;1.0;1.0;0;0;0;736;0
426.0;9;23;21;1.0;1.0;1.0;1.0;0.69598388671875;1638;1.0;1.0;0;0;0;757;0
427.0;9;23;38;1.0;1.0;1.0;1.0;1.160003662109375;2964;1.0;1.0;0;0;0;795;0
428.0;9;23;17;1.0;1.0;1.0;1.0;0.7230224609375;1326;1.0;1.0;0;0;0;812;0
429.0;9;23;31;1.0;1.0;1.0;1.0;1.152008056640625;2418;1.0;1.0;0;0;0;843;0
430.0;9;23;21;0.9130434989929199;0.9130434989929199;0.23314248025417328;0.23314248025417328;0.12799072265625;1638;0.9130434989929199;0.9130434989929199;0;0;0;864;0
430.0;23;0;2;0.08695652335882187;0.08695652335882187;0.7668575048446655;0.7668575048446655;0.420989990234375;156;0.08695652335882187;0.08695652335882187;0;0;0;1100;0
431.0;23;0;45;1.0;1.0;1.0;1.0;0.709014892578125;3510;1.0;1.0;0;0;0;1145;0
432.0;23;0;3;1.0;1.0;1.0;1.0;0.001983642578125;234;1.0;1.0;0;0;0;1148;0
439.0;1;22;3;1.0;1.0;1.0;1.0;0.063995361328125;312;1.0;1.0;0;0;0;91;0
440.0;1;22;13;1.0;1.0;1.0;1.0;1.26397705078125;1352;1.0;1.0;0;0;0;104;0
441.0;1;22;27;1.0;1.0;1.0;1.0;6.84600830078125;2808;1.0;1.0;0;0;0;131;0
448.0;8;26;4;1.0;1.0;1.0;1.0;0.65399169921875;396;1.0;1.0;0;0;0;163;0
449.0;8;26;22;1.0;1.0;1.0;1.0;1.135009765625;2178;1.0;1.0;0;0;0;185;0
450.0;8;26;16;1.0;1.0;1.0;1.0;0.925994873046875;1584;1.0;1.0;0;0;0;201;0
451.0;8;26;12;1.0;1.0;1.0;1.0;5.98699951171875;1188;1.0;1.0;0;0;0;213;0
457.0;17;26;11;1.0;1.0;1.0;1.0;1.233001708984375;1089;1.0;1.0;0;0;0;117;0
458.0;17;26;20;1.0;1.0;1.0;1.0;0.77398681640625;1980;1.0;1.0;0;0;0;137;0
459.0;17;26;13;1.0;1.0;1.0;1.0;1.701019287109375;1287;1.0;1.0;0;0;0;150;0
460.0;17;26;9;1.0;1.0;1.0;1.0;2.489990234375;891;1.0;1.0;0;0;0;159;0
463.0;23;26;15;1.0;1.0;1.0;1.0;0.79498291015625;1485;1.0;1.0;0;0;0;121;0
464.0;23;26;13;1.0;1.0;1.0;1.0;1.31402587890625;1287;1.0;1.0;0;0;0;134;0
465.0;23;26;21;1.0;1.0;1.0;1.0;0.654998779296875;2079;1.0;1.0;0;0;0;155;0
466.0;23;26;4;1.0;1.0;1.0;1.0;1.5059814453125;396;1.0;1.0;0;0;0;159;0
467.0;22;26;6;1.0;1.0;1.0;1.0;0.667022705078125;594;1.0;1.0;0;0;0;167;0
468.0;22;26;13;1.0;1.0;1.0;1.0;0.85699462890625;1287;1.0;1.0;0;0;0;180;0
469.0;22;26;19;1.0;1.0;1.0;1.0;1.3699951171875;1881;1.0;1.0;0;0;0;199;0
470.0;22;26;15;0.9375;0.9375;0.8954688310623169;0.8954688310623169;0.616973876953125;1485;0.9500959515571594;0.9500959515571594;0;0;0;214;0
470.0;1;2;1;0.0625;0.0625;0.10453116148710251;0.10453116148710251;0.072021484375;78;0.049904029816389084;0.049904029816389084;0;0;0;825;0
471.0;1;2;2;0.1818181872367859;0.1818181872367859;0.08814458549022675;0.08814458549022675;0.07501220703125;156;0.1818181872367859;0.1818181872367859;0;0;0;827;0
471.0;2;23;9;0.8181818127632141;0.8181818127632141;0.9118553996086121;0.9118553996086121;0.7760009765625;702;0.8181818127632141;0.8181818127632141;0;0;0;477;0
472.0;2;23;25;1.0;1.0;1.0;1.0;1.230987548828125;1950;1.0;1.0;0;0;0;502;0
473.0;2;23;32;1.0;1.0;1.0;1.0;1.7020263671875;2496;1.0;1.0;0;0;0;534;0
475.0;9;26;11;1.0;1.0;1.0;1.0;0.7860107421875;1089;1.0;1.0;0;0;0;117;0
476.0;9;26;17;1.0;1.0;1.0;1.0;1.35498046875;1683;1.0;1.0;0;0;0;134;0
477.0;9;26;20;1.0;1.0;1.0;1.0;0.683013916015625;1980;1.0;1.0;0;0;0;154;0
478.0;9;26;5;1.0;1.0;1.0;1.0;2.350006103515625;495;1.0;1.0;0;0;0;159;0
480.0;3;26;7;1.0;1.0;1.0;1.0;0.63800048828125;693;1.0;1.0;0;0;0;113;0
481.0;3;26;11;1.0;1.0;1.0;1.0;1.001983642578125;1089;1.0;1.0;0;0;0;124;0
482.0;3;26;17;1.0;1.0;1.0;1.0;1.0419921875;1683;1.0;1.0;0;0;0;141;0
483.0;3;26;15;1.0;1.0;1.0;1.0;0.977996826171875;1485;1.0;1.0;0;0;0;156;0
484.0;0;26;15;0.8333333134651184;1.0;0.7031359076499939;1.0;0.739013671875;1485;0.8333333134651184;1.0;0;0;0;85;0
484.0;3;26;3;0.1666666716337204;1.0;0.2968641221523285;1.0;0.31201171875;297;0.1666666716337204;1.0;0;0;0;159;0
485.0;0;26;11;1.0;1.0;1.0;1.0;0.944976806640625;1089;1.0;1.0;0;0;0;96;0
486.0;0;26;18;1.0;1.0;1.0;1.0;1.269012451171875;1782;1.0;1.0;0;0;0;114;0
487.0;0;26;9;1.0;1.0;1.0;1.0;3.087005615234375;891;1.0;1.0;0;0;0;123;0
490.0;14;26;15;1.0;1.0;1.0;1.0;0.8070068359375;1485;1.0;1.0;0;0;0;121;0
491.0;14;26;14;1.0;1.0;1.0;1.0;0.79998779296875;1386;1.0;1.0;0;0;0;135;0
492.0;14;26;19;1.0;1.0;1.0;1.0;1.25299072265625;1881;1.0;1.0;0;0;0;154;0
493.0;1;26;9;0.6428571343421936;1.0;0.6785613298416138;1.0;0.51300048828125;891;0.6428571343421936;1.0;0;0;0;169;0
493.0;14;26;5;0.3571428656578064;1.0;0.32143867015838623;1.0;0.243011474609375;495;0.3571428656578064;1.0;0;0;0;159;0
494.0;1;26;25;1.0;1.0;1.0;1.0;1.39898681640625;2475;1.0;1.0;0;0;0;194;0
495.0;1;26;19;1.0;1.0;1.0;1.0;1.61199951171875;1881;1.0;1.0;0;0;0;213;0
497.0;1;22;28;1.0;1.0;1.0;1.0;1.19500732421875;2184;1.0;1.0;0;0;0;159;0
498.0;1;22;10;0.5882353186607361;0.5882353186607361;0.3699723482131958;0.3699723482131958;0.248992919921875;780;0.5882353186607361;0.5882353186607361;0;0;0;169;0
498.0;22;6;7;0.4117647111415863;0.4117647111415863;0.6300276517868042;0.6300276517868042;0.42401123046875;546;0.4117647111415863;0.4117647111415863;0;0;0;155;0
499.0;22;6;31;1.0;1.0;1.0;1.0;1.260009765625;2418;1.0;1.0;0;0;0;186;0
500.0;22;6;21;1.0;1.0;1.0;1.0;0.71600341796875;1638;1.0;1.0;0;0;0;207;0
501.0;22;6;6;0.3333333432674408;0.3333333432674408;0.05550588294863701;0.05550588294863701;0.071990966796875;468;0.3333333432674408;0.3333333432674408;0;0;0;213;0
501.0;6;0;12;0.6666666865348816;0.6666666865348816;0.9444941282272339;0.9444941282272339;1.225006103515625;936;0.6666666865348816;0.6666666865348816;0;0;0;208;0
502.0;6;0;29;1.0;1.0;1.0;1.0;2.78997802734375;2262;1.0;1.0;0;0;0;237;0
505.0;18;0;18;1.0;1.0;1.0;1.0;0.947021484375;1404;1.0;1.0;0;0;0;98;0
506.0;7;26;6;1.0;1.0;1.0;1.0;0.7239990234375;594;1.0;1.0;0;0;0;165;0
507.0;7;26;20;1.0;1.0;1.0;1.0;1.16400146484375;1980;1.0;1.0;0;0;0;185;0
508.0;7;26;20;1.0;1.0;1.0;1.0;0.858978271484375;1980;1.0;1.0;0;0;0;205;0
