second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
552.0;22;0;2;0.0555555559694767;0.0555555559694767;0.0;0.0;0.0;156;0.0555555559694767;0.0555555559694767;0;0;0;472;0
552.0;21;17;2;0.0555555559694767;0.0555555559694767;0.067145936191082;0.067145936191082;0.0570068359375;156;0.0555555559694767;0.0555555559694767;0;0;0;462;0
553.0;21;17;33;1.0;1.0;1.0;1.0;0.845947265625;2574;1.0;1.0;0;0;0;495;0
554.0;21;17;16;0.4324324429035187;0.4324324429035187;0.21431240439414978;0.21431240439414978;0.21002197265625;1248;0.4324324429035187;0.4324324429035187;0;0;0;511;0
554.0;17;19;21;0.5675675868988037;0.5675675868988037;0.7856875658035278;0.7856875658035278;0.76995849609375;1638;0.5675675868988037;0.5675675868988037;0;0;0;479;0
555.0;17;19;11;0.28947368264198303;0.28947368264198303;0.02799479104578495;0.02799479104578495;0.02099609375;858;0.28947368264198303;0.28947368264198303;0;0;0;490;0
555.0;19;22;24;0.6315789222717285;0.6315789222717285;0.8426920771598816;0.8426920771598816;0.63201904296875;1872;0.6315789222717285;0.6315789222717285;0;0;0;628;0
555.0;11;27;3;0.07894736528396606;0.07894736528396606;0.1293131560087204;0.1293131560087204;0.09698486328125;234;0.07894736528396606;0.07894736528396606;0;0;0;190;0
556.0;11;27;33;0.9166666865348816;0.9166666865348816;0.9989054799079895;0.9989054799079895;0.94696044921875;2574;0.9166666865348816;0.9166666865348816;0;0;0;223;0
556.0;22;0;3;0.0833333358168602;0.0833333358168602;0.0010945145040750504;0.0010945145040750504;0.00103759765625;234;0.0833333358168602;0.0833333358168602;0;0;0;475;0
557.0;11;27;9;0.17307692766189575;0.17307692766189575;0.24645645916461945;0.24645645916461945;0.2080078125;702;0.17307692766189575;0.17307692766189575;0;0;0;232;0
557.0;27;18;43;0.8269230723381042;0.8269230723381042;0.7535435557365417;0.7535435557365417;0.635986328125;3354;0.8269230723381042;0.8269230723381042;0;0;0;427;0
558.0;27;18;16;0.7272727489471436;0.7272727489471436;0.8245024681091309;0.8245024681091309;0.79400634765625;1248;0.7272727489471436;0.7272727489471436;0;0;0;443;0
558.0;18;21;6;0.27272728085517883;0.27272728085517883;0.17549753189086914;0.17549753189086914;0.16900634765625;468;0.27272728085517883;0.27272728085517883;0;0;0;505;0
559.0;18;21;31;1.0;1.0;1.0;1.0;0.9229736328125;2418;1.0;1.0;0;0;0;536;0
560.0;21;17;24;1.0;1.0;1.0;1.0;0.93695068359375;1872;1.0;1.0;0;0;0;535;0
561.0;21;17;27;1.0;1.0;1.0;1.0;0.97802734375;2106;1.0;1.0;0;0;0;562;0
562.0;17;19;32;0.9696969985961914;0.9696969985961914;0.8309069871902466;0.8309069871902466;0.74200439453125;2496;0.9696969985961914;0.9696969985961914;0;0;0;522;0
562.0;19;22;1;0.03030303120613098;0.03030303120613098;0.1690930277109146;0.1690930277109146;0.1510009765625;78;0.03030303120613098;0.03030303120613098;0;0;0;629;0
563.0;19;22;24;0.8888888955116272;0.8888888955116272;0.9966652989387512;0.9966652989387512;0.60198974609375;1872;0.8888888955116272;0.8888888955116272;0;0;0;653;0
563.0;22;0;3;0.1111111119389534;0.1111111119389534;0.0033346805721521378;0.0033346805721521378;0.00201416015625;234;0.1111111119389534;0.1111111119389534;0;0;0;478;0
564.0;22;0;18;0.8999999761581421;0.8999999761581421;0.9332225322723389;0.9332225322723389;0.37701416015625;1404;0.8999999761581421;0.8999999761581421;0;0;0;496;0
564.0;20;25;2;0.10000000149011612;0.10000000149011612;0.06677746027708054;0.06677746027708054;0.0269775390625;156;0.10000000149011612;0.10000000149011612;0;0;0;935;0
565.0;20;25;3;0.30000001192092896;0.30000001192092896;0.40747928619384766;0.40747928619384766;0.1409912109375;234;0.30000001192092896;0.30000001192092896;0;0;0;938;0
565.0;8;27;7;0.699999988079071;0.699999988079071;0.5925207138061523;0.5925207138061523;0.20501708984375;546;0.699999988079071;0.699999988079071;0;0;0;136;0
566.0;27;18;47;1.0;1.0;1.0;1.0;1.05096435546875;3666;1.0;1.0;0;0;0;490;0
567.0;27;18;11;0.34375;0.34375;0.2674019932746887;0.2674019932746887;0.218994140625;858;0.34375;0.34375;0;0;0;501;0
567.0;18;21;21;0.65625;0.65625;0.7325980067253113;0.7325980067253113;0.5999755859375;1638;0.65625;0.65625;0;0;0;557;0
568.0;18;21;16;0.380952388048172;0.380952388048172;0.336107462644577;0.336107462644577;0.281005859375;1248;0.380952388048172;0.380952388048172;0;0;0;573;0
568.0;23;27;26;0.6190476417541504;0.6190476417541504;0.6638925671577454;0.6638925671577454;0.5550537109375;2028;0.6190476417541504;0.6190476417541504;0;0;0;149;0
569.0;23;27;30;0.5660377144813538;0.5660377144813538;0.6064479947090149;0.6064479947090149;0.5269775390625;2340;0.5660377144813538;0.5660377144813538;0;0;0;179;0
569.0;27;18;23;0.43396225571632385;0.43396225571632385;0.3935520052909851;0.3935520052909851;0.34197998046875;1794;0.43396225571632385;0.43396225571632385;0;0;0;524;0
570.0;27;18;36;0.7659574747085571;0.7659574747085571;0.786736249923706;0.786736249923706;0.74505615234375;2808;0.7659574747085571;0.7659574747085571;0;0;0;560;0
570.0;18;21;11;0.23404255509376526;0.23404255509376526;0.21326373517513275;0.21326373517513275;0.20196533203125;858;0.23404255509376526;0.23404255509376526;0;0;0;584;0
571.0;18;21;26;0.9629629850387573;0.9629629850387573;0.9171276092529297;0.9171276092529297;0.58697509765625;2028;0.9629629850387573;0.9629629850387573;0;0;0;610;0
571.0;21;17;1;0.03703703731298447;0.03703703731298447;0.08287239819765091;0.08287239819765091;0.05303955078125;78;0.03703703731298447;0.03703703731298447;0;0;0;563;0
572.0;21;17;44;1.0;1.0;1.0;1.0;0.93499755859375;3432;1.0;1.0;0;0;0;607;0
573.0;21;17;40;0.7017543911933899;0.7017543911933899;0.785575270652771;0.785575270652771;0.81304931640625;3120;0.7017543911933899;0.7017543911933899;0;0;0;647;0
573.0;17;19;17;0.2982456088066101;0.2982456088066101;0.2144247144460678;0.2144247144460678;0.221923828125;1326;0.2982456088066101;0.2982456088066101;0;0;0;539;0
574.0;17;19;43;1.0;1.0;1.0;1.0;0.82501220703125;3354;1.0;1.0;0;0;0;582;0
575.0;17;19;35;1.0;1.0;1.0;1.0;0.88299560546875;2730;1.0;1.0;0;0;0;617;0
576.0;19;22;45;1.0;1.0;1.0;1.0;0.8070068359375;3510;1.0;1.0;0;0;0;698;0
577.0;19;22;37;0.9487179517745972;0.9487179517745972;0.9389668703079224;0.9389668703079224;0.92303466796875;2886;0.9357976913452148;0.9357976913452148;0;0;0;735;0
577.0;5;28;2;0.05128205195069313;0.05128205195069313;0.061033155769109726;0.061033155769109726;0.05999755859375;198;0.06420233100652695;0.06420233100652695;0;0;0;214;0
578.0;5;28;20;0.7692307829856873;0.7692307829856873;0.9836098551750183;0.9836098551750183;0.5970458984375;1980;0.8088235259056091;0.8088235259056091;0;0;0;234;0
578.0;1;0;6;0.23076923191547394;0.23076923191547394;0.01639014668762684;0.01639014668762684;0.00994873046875;468;0.19117647409439087;0.19117647409439087;0;0;0;1066;0
579.0;5;28;20;0.5555555820465088;0.5555555820465088;0.6219264268875122;0.6219264268875122;0.65301513671875;1980;0.613382875919342;0.613382875919342;0;0;0;254;0
579.0;1;0;16;0.4444444477558136;0.4444444477558136;0.3780736029148102;0.3780736029148102;0.39697265625;1248;0.38661709427833557;0.38661709427833557;0;0;0;1082;0
580.0;1;0;22;0.6666666865348816;0.6666666865348816;0.5386728644371033;0.5386728644371033;0.38299560546875;1716;0.6117647290229797;0.6117647290229797;0;0;0;1104;0
580.0;5;28;11;0.3333333432674408;0.3333333432674408;0.4613271653652191;0.4613271653652191;0.3280029296875;1089;0.38823530077934265;0.38823530077934265;0;0;0;265;0
581.0;22;0;23;1.0;1.0;1.0;1.0;0.3280029296875;1794;1.0;1.0;0;0;0;519;0
582.0;22;0;39;1.0;1.0;1.0;1.0;0.885986328125;3042;1.0;1.0;0;0;0;558;0
583.0;22;0;12;0.3636363744735718;0.3636363744735718;0.30167749524116516;0.30167749524116516;0.33697509765625;936;0.3104477524757385;0.3104477524757385;0;0;0;570;0
583.0;26;28;21;0.6363636255264282;0.6363636255264282;0.6983224749565125;0.6983224749565125;0.780029296875;2079;0.6895522475242615;0.6895522475242615;0;0;0;180;0
584.0;26;28;30;1.0;1.0;1.0;1.0;0.8819580078125;2970;1.0;1.0;0;0;0;210;0
585.0;26;28;3;1.0;1.0;1.0;1.0;2.98602294921875;297;1.0;1.0;0;0;0;213;0
587.0;2;28;1;1.0;1.0;1.0;1.0;0.095947265625;99;1.0;1.0;0;0;0;213;0
588.0;2;28;30;1.0;1.0;1.0;1.0;1.0260009765625;2970;1.0;1.0;0;0;0;243;0
589.0;2;28;20;0.800000011920929;1.0;0.8121272325515747;1.0;0.74798583984375;1980;0.800000011920929;1.0;0;0;0;263;0
589.0;23;28;5;0.20000000298023224;1.0;0.1878727674484253;1.0;0.17303466796875;495;0.20000000298023224;1.0;0;0;0;285;0
590.0;23;28;34;0.9444444179534912;1.0;0.9949445128440857;1.0;0.9849853515625;3366;0.9444444179534912;1.0;0;0;0;319;0
590.0;2;28;2;0.0555555559694767;1.0;0.005055487155914307;1.0;0.0050048828125;198;0.0555555559694767;1.0;0;0;0;265;0
591.0;23;28;14;1.0;1.0;1.0;1.0;1.68304443359375;1386;1.0;1.0;0;0;0;333;0
592.0;17;28;2;1.0;1.0;1.0;1.0;0.48394775390625;198;1.0;1.0;0;0;0;162;0
593.0;17;28;27;1.0;1.0;1.0;1.0;0.89202880859375;2673;1.0;1.0;0;0;0;189;0
594.0;17;28;24;1.0;1.0;1.0;1.0;4.041015625;2376;1.0;1.0;0;0;0;213;0
598.0;20;28;29;1.0;1.0;1.0;1.0;0.93597412109375;2871;1.0;1.0;0;0;0;241;0
599.0;20;28;24;0.8571428656578064;1.0;0.8511908650398254;1.0;0.8179931640625;2376;0.8571428656578064;1.0;0;0;0;265;0
599.0;25;28;4;0.1428571492433548;1.0;0.14880914986133575;1.0;0.14300537109375;396;0.1428571492433548;1.0;0;0;0;216;0
600.0;25;28;29;1.0;1.0;1.0;1.0;1.12603759765625;2871;1.0;1.0;0;0;0;245;0
601.0;25;28;15;0.6521739363670349;0.6521739363670349;0.6378689408302307;0.6378689408302307;0.56195068359375;1485;0.704125165939331;0.704125165939331;0;0;0;260;0
601.0;21;17;8;0.3478260934352875;0.3478260934352875;0.3621310889720917;0.3621310889720917;0.31903076171875;624;0.29587483406066895;0.29587483406066895;0;0;0;655;0
602.0;25;28;5;0.25;0.25;0.20209945738315582;0.20209945738315582;0.22796630859375;495;0.29729729890823364;0.29729729890823364;0;0;0;265;0
602.0;21;17;15;0.75;0.75;0.7979005575180054;0.7979005575180054;0.9000244140625;1170;0.7027027010917664;0.7027027010917664;0;0;0;670;0
603.0;21;17;22;1.0;1.0;1.0;1.0;1.052001953125;1716;1.0;1.0;0;0;0;692;0
604.0;21;17;7;0.4117647111415863;0.4117647111415863;0.3348607122898102;0.3348607122898102;0.2230224609375;546;0.4117647111415863;0.4117647111415863;0;0;0;699;0
604.0;17;19;10;0.5882353186607361;0.5882353186607361;0.6651393175125122;0.6651393175125122;0.4429931640625;780;0.5882353186607361;0.5882353186607361;0;0;0;627;0
605.0;17;19;22;0.5945945978164673;0.5945945978164673;0.4670405685901642;0.4670405685901642;0.4320068359375;1716;0.5945945978164673;0.5945945978164673;0;0;0;649;0
605.0;19;22;15;0.4054054021835327;0.4054054021835327;0.5329594016075134;0.5329594016075134;0.49298095703125;1170;0.4054054021835327;0.4054054021835327;0;0;0;750;0
606.0;19;22;10;0.8333333134651184;0.8333333134651184;0.9938606023788452;0.9938606023788452;0.16796875;780;0.8333333134651184;0.8333333134651184;0;0;0;760;0
606.0;22;0;2;0.1666666716337204;0.1666666716337204;0.006139400415122509;0.006139400415122509;0.00103759765625;156;0.1666666716337204;0.1666666716337204;0;0;0;572;0
608.0;8;28;8;1.0;1.0;1.0;1.0;0.57904052734375;792;1.0;1.0;0;0;0;220;0
609.0;8;28;33;1.0;1.0;1.0;1.0;1.02294921875;3267;1.0;1.0;0;0;0;253;0
610.0;8;28;12;0.9230769276618958;0.9230769276618958;0.8793267607688904;0.8793267607688904;0.84503173828125;1188;0.9195046424865723;0.9195046424865723;0;0;0;265;0
610.0;21;18;1;0.07692307978868484;0.07692307978868484;0.12067323178052902;0.12067323178052902;0.115966796875;104;0.08049535751342773;0.08049535751342773;0;0;0;1;0
611.0;21;18;7;1.0;1.0;1.0;1.0;4.0050048828125;728;1.0;1.0;0;0;0;8;0
615.0;4;28;30;1.0;1.0;1.0;1.0;1.06103515625;2970;1.0;1.0;0;0;0;242;0
616.0;4;28;21;1.0;1.0;1.0;1.0;1.04595947265625;2079;1.0;1.0;0;0;0;263;0
617.0;4;28;2;1.0;1.0;1.0;1.0;2.89801025390625;198;1.0;1.0;0;0;0;265;0
620.0;3;28;39;1.0;1.0;1.0;1.0;1.07598876953125;3861;1.0;1.0;0;0;0;250;0
621.0;3;28;14;1.0;1.0;1.0;1.0;1.60302734375;1386;1.0;1.0;0;0;0;264;0
622.0;18;21;6;1.0;1.0;1.0;1.0;0.6519775390625;468;1.0;1.0;0;0;0;616;0
623.0;18;21;31;1.0;1.0;1.0;1.0;0.7030029296875;2418;1.0;1.0;0;0;0;647;0
624.0;18;21;16;0.3720930218696594;0.3720930218696594;0.32195359468460083;0.32195359468460083;0.28204345703125;1248;0.3720930218696594;0.3720930218696594;0;0;0;663;0
624.0;21;17;27;0.6279069781303406;0.6279069781303406;0.6780464053153992;0.6780464053153992;0.593994140625;2106;0.6279069781303406;0.6279069781303406;0;0;27;699;0
625.0;21;17;23;0.3709677457809448;0.3709677457809448;0.3527510166168213;0.3527510166168213;0.3330078125;1794;0.3615477681159973;0.3615477681159973;0;0;23;699;0
625.0;17;19;30;0.4838709533214569;0.4838709533214569;0.6197064518928528;0.6197064518928528;0.58502197265625;2340;0.4715840518474579;0.4715840518474579;0;0;0;679;0
625.0;11;28;6;0.09677419066429138;0.09677419066429138;0.0020689209923148155;0.0020689209923148155;0.001953125;594;0.1197097972035408;0.1197097972035408;0;0;0;286;0
625.0;19;22;3;0.04838709533214569;0.04838709533214569;0.025473589077591896;0.025473589077591896;0.0240478515625;234;0.04715840518474579;0.04715840518474579;0;0;0;763;0
626.0;17;19;3;0.0833333358168602;0.0833333358168602;0.0010652963537722826;0.0010652963537722826;0.00103759765625;234;0.07110300660133362;0.07110300660133362;0;0;0;682;0
626.0;11;28;23;0.6388888955116272;0.6388888955116272;0.5842837691307068;0.5842837691307068;0.569091796875;2277;0.6918869614601135;0.6918869614601135;0;0;0;309;0
626.0;19;22;10;0.2777777910232544;0.2777777910232544;0.41465094685554504;0.41465094685554504;0.40386962890625;780;0.23701003193855286;0.23701003193855286;0;0;0;773;0
627.0;19;22;10;0.2631579041481018;0.2631579041481018;0.32646283507347107;0.32646283507347107;0.17401123046875;780;0.22491349279880524;0.22491349279880524;0;0;0;783;0
627.0;11;28;24;0.6315789222717285;0.6315789222717285;0.5178059935569763;0.5178059935569763;0.2760009765625;2376;0.6851211190223694;0.6851211190223694;0;0;0;333;0
627.0;22;0;4;0.10526315867900848;0.10526315867900848;0.15573114156723022;0.15573114156723022;0.0830078125;312;0.08996539562940598;0.08996539562940598;0;0;0;576;0
628.0;3;2;29;1.0;1.0;1.0;1.0;0.51800537109375;3016;1.0;1.0;0;0;0;29;0
630.0;16;4;6;1.0;1.0;1.0;1.0;0.4830322265625;624;1.0;1.0;0;0;0;6;0
631.0;16;4;26;1.0;1.0;1.0;1.0;0.656982421875;2704;1.0;1.0;0;0;0;32;0
633.0;1;14;1;1.0;1.0;1.0;1.0;0.68701171875;104;1.0;1.0;0;0;0;1;0
634.0;1;14;22;1.0;1.0;1.0;1.0;0.71600341796875;2288;1.0;1.0;0;0;0;23;0
635.0;1;14;12;1.0;1.0;1.0;1.0;228.63800048828125;1248;1.0;1.0;0;0;0;35;0
863.0;4;16;7;0.46666666865348816;0.46666666865348816;0.6434826254844666;0.6434826254844666;0.156982421875;546;0.46666666865348816;0.46666666865348816;0;0;0;282;0
863.0;16;24;8;0.5333333611488342;0.5333333611488342;0.35651737451553345;0.35651737451553345;0.08697509765625;624;0.5333333611488342;0.5333333611488342;0;0;0;287;0
864.0;16;24;40;0.7843137383460999;0.7843137383460999;0.7205268740653992;0.7205268740653992;0.61102294921875;3120;0.7843137383460999;0.7843137383460999;0;0;0;327;0
864.0;24;25;11;0.21568627655506134;0.21568627655506134;0.2794731557369232;0.2794731557369232;0.23699951171875;858;0.21568627655506134;0.21568627655506134;0;0;0;628;0
865.0;24;25;48;0.8275862336158752;0.8275862336158752;0.8284491896629333;0.8284491896629333;0.7919921875;3744;0.8275862336158752;0.8275862336158752;0;0;0;676;0
865.0;25;14;10;0.17241379618644714;0.17241379618644714;0.17155079543590546;0.17155079543590546;0.16400146484375;780;0.17241379618644714;0.17241379618644714;0;0;0;609;0
866.0;14;1;46;0.7666666507720947;0.7666666507720947;0.6532502174377441;0.6532502174377441;0.63299560546875;3588;0.7666666507720947;0.7666666507720947;0;0;0;1108;0
866.0;1;0;14;0.23333333432674408;0.23333333432674408;0.34674981236457825;0.34674981236457825;0.33599853515625;1092;0.23333333432674408;0.23333333432674408;0;0;0;1118;0
867.0;1;0;10;0.25;0.25;0.11364927887916565;0.11364927887916565;0.06103515625;780;0.28260868787765503;0.28260868787765503;0;0;0;1128;0
867.0;12;28;30;0.75;0.75;0.8863507509231567;0.8863507509231567;0.47601318359375;1980;0.717391312122345;0.717391312122345;0;30;0;30;0
868.0;12;28;38;1.0;1.0;1.0;1.0;1.33001708984375;2508;1.0;1.0;0;38;0;68;0
869.0;14;1;7;0.21875;0.21875;0.20614509284496307;0.20614509284496307;0.09295654296875;546;0.21875;0.21875;0;0;0;1115;0
869.0;1;0;25;0.78125;0.78125;0.7938548922538757;0.7938548922538757;0.35797119140625;1950;0.78125;0.78125;0;0;0;1153;0
871.0;11;28;3;1.0;1.0;1.0;1.0;0.5670166015625;297;1.0;1.0;0;0;0;336;0
872.0;11;28;28;1.0;1.0;1.0;1.0;0.74298095703125;2772;1.0;1.0;0;0;0;364;0
873.0;11;28;22;0.6875;1.0;0.676613986492157;1.0;0.7030029296875;2178;0.6875;1.0;0;0;0;386;0
873.0;23;28;10;0.3125;1.0;0.323386013507843;1.0;0.33599853515625;990;0.3125;1.0;0;0;0;343;0
874.0;23;28;37;1.0;1.0;1.0;1.0;0.96099853515625;3663;1.0;1.0;0;0;0;380;0
875.0;23;28;6;1.0;1.0;1.0;1.0;1.010009765625;594;1.0;1.0;0;0;0;386;0
876.0;13;28;54;0.8852459192276001;0.8852459192276001;0.9552313089370728;0.9552313089370728;0.93896484375;3564;0.8303821086883545;0.8303821086883545;0;54;0;54;0
876.0;12;11;7;0.1147540956735611;0.1147540956735611;0.04476870596408844;0.04476870596408844;0.04400634765625;728;0.1696178913116455;0.1696178913116455;0;0;0;7;0
877.0;13;28;15;0.3947368562221527;0.3947368562221527;0.4281678795814514;0.4281678795814514;0.259033203125;990;0.29272618889808655;0.29272618889808655;0;15;0;69;0
877.0;12;11;23;0.6052631735801697;0.6052631735801697;0.5718321204185486;0.5718321204185486;0.345947265625;2392;0.7072737812995911;0.7072737812995911;0;0;0;30;0
878.0;27;28;32;1.0;1.0;1.0;1.0;1.00103759765625;3168;1.0;1.0;0;0;0;298;0
879.0;27;28;21;1.0;1.0;1.0;1.0;1.4580078125;2079;1.0;1.0;0;0;0;319;0
880.0;9;26;15;1.0;1.0;1.0;1.0;0.364990234375;1560;1.0;1.0;0;0;0;15;0
882.0;12;28;22;1.0;1.0;1.0;1.0;0.56195068359375;2178;1.0;1.0;0;0;0;90;0
883.0;12;28;20;0.8333333134651184;0.8333333134651184;0.8854612112045288;0.8854612112045288;0.89697265625;1980;0.8638743162155151;0.8638743162155151;0;0;0;110;0
883.0;23;27;4;0.1666666716337204;0.1666666716337204;0.11453877389431;0.11453877389431;0.11602783203125;312;0.13612565398216248;0.13612565398216248;0;0;0;183;0
884.0;12;28;11;0.5;0.5909090638160706;0.5046418309211731;0.6485384702682495;0.49102783203125;1089;0.5475113391876221;0.6470588445663452;0;0;0;121;0
884.0;23;27;9;0.40909090638160706;0.40909090638160706;0.3514615595340729;0.3514615595340729;0.34197998046875;702;0.3529411852359772;0.3529411852359772;0;0;0;192;0
884.0;26;28;2;0.09090909361839294;0.5909090638160706;0.14389662444591522;0.6485384702682495;0.1400146484375;198;0.09954751282930374;0.6470588445663452;0;0;0;215;0
885.0;23;27;22;0.5641025900840759;0.5641025900840759;0.5467069745063782;0.5467069745063782;0.57403564453125;1716;0.5048543810844421;0.5048543810844421;0;0;0;214;0
885.0;26;28;17;0.43589743971824646;0.43589743971824646;0.4532930254936218;0.4532930254936218;0.4759521484375;1683;0.49514561891555786;0.49514561891555786;0;0;0;232;0
886.0;23;27;1;0.03846153989434242;0.03846153989434242;0.0;0.0;0.0;78;0.030552292242646217;0.030552292242646217;0;0;0;215;0
886.0;26;28;25;0.9615384340286255;0.9615384340286255;1.0;1.0;1.0159912109375;2475;0.9694477319717407;0.9694477319717407;0;0;0;257;0
887.0;26;28;9;0.6428571343421936;0.8571428656578064;0.6279569864273071;0.8113852143287659;0.60595703125;891;0.6629464030265808;0.8839285969734192;0;0;0;266;0
887.0;10;28;3;0.2142857164144516;0.8571428656578064;0.18342821300029755;0.8113852143287659;0.177001953125;297;0.2209821492433548;0.8839285969734192;0;0;0;269;0
887.0;12;11;2;0.1428571492433548;0.1428571492433548;0.18861480057239532;0.18861480057239532;0.1820068359375;156;0.1160714253783226;0.1160714253783226;0;0;0;32;0
888.0;12;11;13;0.4482758641242981;0.4482758641242981;0.5963522791862488;0.5963522791862488;0.50091552734375;1014;0.3903002440929413;0.3903002440929413;0;0;0;45;0
888.0;10;28;16;0.5517241358757019;0.5517241358757019;0.4036477208137512;0.4036477208137512;0.33905029296875;1584;0.6096997857093811;0.6096997857093811;0;0;0;285;0
889.0;10;28;32;1.0;1.0;1.0;1.0;1.010986328125;3168;1.0;1.0;0;0;0;317;0
890.0;27;18;23;0.6052631735801697;0.6052631735801697;0.5791015028953552;0.5791015028953552;0.53106689453125;1794;0.5968064069747925;0.5968064069747925;0;0;0;583;0
890.0;10;28;2;0.05263157933950424;0.05263157933950424;0.001064891810528934;0.001064891810528934;0.0009765625;198;0.06586826592683792;0.06586826592683792;0;0;0;319;0
890.0;11;27;13;0.34210526943206787;0.34210526943206787;0.41983360052108765;0.41983360052108765;0.385009765625;1014;0.3373253345489502;0.3373253345489502;0;0;0;245;0
891.0;11;27;39;1.0;0.8863636255264282;1.0;0.8435492515563965;0.593017578125;3042;1.0;0.8863636255264282;0;0;0;284;0
891.0;11;12;5;1.0;0.11363636702299118;1.0;0.1564507782459259;0.1099853515625;390;1.0;0.11363636702299118;0;0;0;5;0
892.0;11;12;52;0.9629629850387573;0.9629629850387573;0.9440613985061646;0.9440613985061646;0.9610595703125;4056;0.9629629850387573;0.9629629850387573;0;0;0;57;0
892.0;18;21;2;0.03703703731298447;0.03703703731298447;0.05593860521912575;0.05593860521912575;0.05694580078125;156;0.03703703731298447;0.03703703731298447;0;0;0;665;0
893.0;11;12;6;0.30000001192092896;0.30000001192092896;0.2357969880104065;0.2357969880104065;0.13299560546875;468;0.30000001192092896;0.30000001192092896;0;0;0;63;0
893.0;18;21;14;0.699999988079071;0.699999988079071;0.7642030119895935;0.7642030119895935;0.4310302734375;1092;0.699999988079071;0.699999988079071;0;0;0;679;0
894.0;18;21;27;0.7297297120094299;0.7297297120094299;0.9020013809204102;0.9020013809204102;0.71795654296875;2106;0.7297297120094299;0.7297297120094299;0;0;0;706;0
894.0;21;17;10;0.2702702581882477;0.2702702581882477;0.09799861907958984;0.09799861907958984;0.0780029296875;780;0.2702702581882477;0.2702702581882477;0;0;0;709;0
895.0;21;17;39;0.7358490824699402;0.7358490824699402;0.7588094472885132;0.7588094472885132;0.73602294921875;3042;0.7358490824699402;0.7358490824699402;0;0;0;748;0
895.0;17;19;3;0.056603774428367615;0.056603774428367615;0.0;0.0;0.0;234;0.056603774428367615;0.056603774428367615;0;0;0;685;0
895.0;9;1;3;0.056603774428367615;0.056603774428367615;0.06802164763212204;0.06802164763212204;0.06597900390625;234;0.056603774428367615;0.056603774428367615;0;0;0;497;0
895.0;26;9;8;0.15094339847564697;0.15094339847564697;0.17316888272762299;0.17316888272762299;0.16796875;624;0.15094339847564697;0.15094339847564697;0;0;0;154;0
896.0;26;9;8;0.16326530277729034;0.16326530277729034;0.10143690556287766;0.10143690556287766;0.0870361328125;624;0.16326530277729034;0.16326530277729034;0;0;0;162;0
896.0;17;19;27;0.5510203838348389;0.5510203838348389;0.4276568591594696;0.4276568591594696;0.366943359375;2106;0.5510203838348389;0.5510203838348389;0;0;0;712;0
896.0;9;1;12;0.2448979616165161;0.2448979616165161;0.47090625762939453;0.47090625762939453;0.404052734375;936;0.2448979616165161;0.2448979616165161;0;0;0;509;0
896.0;19;22;2;0.040816325694322586;0.040816325694322586;0.0;0.0;0.0;156;0.040816325694322586;0.040816325694322586;0;0;0;785;0
897.0;9;1;35;0.6034482717514038;0.6034482717514038;0.7249602675437927;0.7249602675437927;0.64013671875;2730;0.6034482717514038;0.6034482717514038;0;0;0;544;0
897.0;19;22;15;0.2586206793785095;0.2586206793785095;0.20598603785037994;0.20598603785037994;0.181884765625;1170;0.2586206793785095;0.2586206793785095;0;0;0;800;0
897.0;12;11;7;0.12068965286016464;0.12068965286016464;0.004492984153330326;0.004492984153330326;0.00396728515625;546;0.12068965286016464;0.12068965286016464;0;0;0;52;0
897.0;22;0;1;0.017241379246115685;0.017241379246115685;0.06456072628498077;0.06456072628498077;0.0570068359375;78;0.017241379246115685;0.017241379246115685;0;0;1;576;0
898.0;9;1;29;0.4027777910232544;0.4027777910232544;0.333044171333313;0.333044171333313;0.32806396484375;2262;0.4027777910232544;0.4027777910232544;0;0;0;573;0
898.0;12;11;31;0.4305555522441864;0.4305555522441864;0.42734989523887634;0.42734989523887634;0.42095947265625;2418;0.4305555522441864;0.4305555522441864;0;0;0;83;0
898.0;19;22;5;0.0694444477558136;0.0694444477558136;0.040646880865097046;0.040646880865097046;0.0400390625;390;0.0694444477558136;0.0694444477558136;0;0;0;805;0
898.0;22;0;7;0.0972222238779068;0.0972222238779068;0.19895903766155243;0.19895903766155243;0.19598388671875;546;0.0972222238779068;0.0972222238779068;0;0;7;576;0
899.0;9;1;19;0.40425533056259155;0.40425533056259155;0.46459275484085083;0.46459275484085083;0.43206787109375;1482;0.40425533056259155;0.40425533056259155;0;0;0;592;0
899.0;12;11;9;0.19148936867713928;0.19148936867713928;0.07311150431632996;0.07311150431632996;0.0679931640625;702;0.19148936867713928;0.19148936867713928;0;0;0;92;0
899.0;22;0;19;0.40425533056259155;0.40425533056259155;0.4622957408428192;0.4622957408428192;0.429931640625;1482;0.40425533056259155;0.40425533056259155;0;0;19;576;0
900.0;22;0;31;0.5;0.5;0.583465039730072;0.583465039730072;0.5858154296875;2418;0.5;0.5;0;0;31;576;0
900.0;9;1;31;0.5;0.5;0.416534960269928;0.416534960269928;0.418212890625;2418;0.5;0.5;0;0;0;623;0
901.0;22;0;9;0.125;0.2361111044883728;0.005076142027974129;0.056401580572128296;0.00494384765625;702;0.11183686554431915;0.21124741435050964;0;0;9;576;0
